episode,reward,loss,steps,success
31,-9.333333333333334,0.05903581202576141,20.333333333333332,1.0
32,-24.666666666666668,0.0478085829234448,25.333333333333332,0.3333333333333333
33,-23.333333333333332,0.06015119568622177,30.666666666666668,0.6666666666666666
34,-31.666666666666668,0.041153132678231265,32.333333333333336,0.3333333333333333
35,-24.666666666666668,0.04376058322170537,18.666666666666668,0.0
36,-11.333333333333334,0.05600512522076693,22.333333333333332,1.0
37,-18.0,0.028980901658821865,25.333333333333332,0.6666666666666666
38,7.0,0.0394747675219107,4.0,1.0
39,-25.666666666666668,0.039287898249615795,33.0,0.6666666666666666
40,-19.333333333333332,0.0124032554486809,26.666666666666668,0.6666666666666666
41,-15.333333333333334,0.0315985612021696,26.333333333333332,1.0
42,-6.333333333333333,0.04150522304272727,17.333333333333332,1.0
43,-17.666666666666668,0.007146641193526399,22.0,0.6666666666666666
44,-13.666666666666666,0.026039438606443564,24.666666666666668,1.0
45,-4.0,0.021343606875543403,15.0,1.0
46,-8.666666666666666,0.007736887910647201,13.0,0.6666666666666666
47,-27.0,0.023909434188889,34.333333333333336,0.6666666666666666
48,1.0,0.010353664886982467,3.3333333333333335,0.6666666666666666
49,-5.0,0.015617880250300234,16.0,1.0
50,-10.333333333333334,0.0030906507551359,14.666666666666666,0.6666666666666666
51,-1.0,0.006819845354350766,12.0,1.0
52,-10.0,0.007867402301376834,14.333333333333334,0.6666666666666666
53,-0.6666666666666666,0.010942306484341502,5.0,0.6666666666666666
54,-8.666666666666666,0.03408125886064723,19.666666666666668,1.0
55,1.6666666666666667,0.0058515022555458,9.333333333333334,1.0
56,-10.666666666666666,0.005911761771598832,15.0,0.6666666666666666
57,-4.333333333333333,0.0007695633404127667,8.666666666666666,0.6666666666666666
58,-25.0,0.0075093856378764005,32.333333333333336,0.6666666666666666
59,-15.333333333333334,0.008034379318441734,26.333333333333332,1.0
60,-19.666666666666668,0.002509592770349367,24.0,0.6666666666666666
61,-19.0,0.004901594080432933,23.333333333333332,0.6666666666666666
62,-14.0,0.0050951321519581,18.333333333333332,0.6666666666666666
63,-6.0,0.004691290517630933,17.0,1.0
64,-11.666666666666666,0.0029619216860737336,19.0,0.6666666666666666
65,-1.0,0.00030353644046366665,5.333333333333333,0.6666666666666666
66,-0.6666666666666666,0.0007888301992711334,11.666666666666666,1.0
67,-14.666666666666666,0.0007414796641338667,19.0,0.6666666666666666
68,4.0,0.0006198061929959332,7.0,1.0
69,-10.333333333333334,0.0007992977657796333,21.333333333333332,1.0
70,-15.0,0.000565287255863757,26.0,1.0
71,8.0,0.0002954644126778453,3.0,1.0
72,-19.333333333333332,0.0002349290348087,23.666666666666668,0.6666666666666666
73,-2.6666666666666665,0.00011768044343625512,13.666666666666666,1.0
74,-8.0,0.00010719425911136107,19.0,1.0
75,-3.3333333333333335,0.0001216381060167037,7.666666666666667,0.6666666666666666
76,4.0,0.00011161395454219182,7.0,1.0
77,-1.6666666666666667,8.702431114495756e-05,12.666666666666666,1.0
78,-11.666666666666666,5.5348804914569736e-05,22.666666666666668,1.0
79,-0.3333333333333333,4.7996835787166166e-05,4.666666666666667,0.6666666666666666
80,-8.666666666666666,9.602791287863543e-05,19.666666666666668,1.0
81,-2.3333333333333335,5.405607408459811e-05,13.333333333333334,1.0
82,8.333333333333334,2.9114887486988057e-05,2.6666666666666665,1.0
83,1.3333333333333333,2.099953506886878e-05,9.666666666666666,1.0
84,3.0,6.052184288717774e-05,8.0,1.0
85,-18.0,5.7444181122316493e-05,29.0,1.0
86,-5.333333333333333,3.0185895740593118e-05,16.333333333333332,1.0
87,-6.0,2.0181362158298185e-05,10.333333333333334,0.6666666666666666
88,-3.0,9.899645661128084e-06,14.0,1.0
89,-12.333333333333334,2.737933018674236e-05,23.333333333333332,1.0
90,-4.666666666666667,3.29513471498151e-05,9.0,0.6666666666666666
91,-5.666666666666667,1.277078618581332e-05,16.666666666666668,1.0
92,-17.333333333333332,2.1423778364726935e-05,24.666666666666668,0.6666666666666666
93,0.6666666666666666,1.4406683741678231e-05,3.6666666666666665,0.6666666666666666
94,2.3333333333333335,1.8780865109722384e-05,8.666666666666666,1.0
95,-12.333333333333334,1.3640040181060071e-05,16.666666666666668,0.6666666666666666
96,-5.333333333333333,1.0909660319268673e-05,16.333333333333332,1.0
97,-1.0,6.492675212636338e-06,5.333333333333333,0.6666666666666666
98,1.3333333333333333,4.599384029670691e-06,9.666666666666666,1.0
99,-5.0,6.829773568074708e-06,16.0,1.0
100,7.666666666666667,8.678521820589443e-06,3.3333333333333335,1.0
101,-0.3333333333333333,5.4921294420948475e-06,11.333333333333334,1.0
102,0.6666666666666666,2.4480309566425848e-06,10.333333333333334,1.0
103,1.0,1.8359667760874058e-06,10.0,1.0
104,-5.0,3.6965498966189827e-06,9.333333333333334,0.6666666666666666
105,2.3333333333333335,3.7662016807273715e-06,8.666666666666666,1.0
106,3.6666666666666665,2.42359445494566e-06,7.333333333333333,1.0
107,-0.3333333333333333,2.315885095545885e-06,11.333333333333334,1.0
108,1.3333333333333333,1.3092769369719952e-06,9.666666666666666,1.0
109,-0.6666666666666666,7.407141340336438e-07,11.666666666666666,1.0
110,-9.0,1.1366075830033796e-06,20.0,1.0
111,-7.0,1.0321355728432125e-06,18.0,1.0
112,2.0,8.211197999119076e-07,9.0,1.0
113,-2.6666666666666665,3.2616964710979993e-07,13.666666666666666,1.0
114,-0.3333333333333333,8.173399907527687e-07,11.333333333333334,1.0
115,0.6666666666666666,1.2062972345912416e-06,10.333333333333334,1.0
116,-11.0,5.106967580677709e-07,22.0,1.0
117,5.0,4.2516708887097556e-07,6.0,1.0
118,1.6666666666666667,5.585538162533815e-07,9.333333333333334,1.0
119,2.3333333333333335,3.372024110965739e-07,8.666666666666666,1.0
120,1.6666666666666667,1.7560848085186018e-07,9.333333333333334,1.0
121,2.6666666666666665,2.234276410698992e-07,8.333333333333334,1.0
122,-8.666666666666666,2.2700325961259588e-07,13.0,0.6666666666666666
123,2.6666666666666665,1.7693594324994266e-07,8.333333333333334,1.0
124,-3.6666666666666665,8.731506444669865e-08,14.666666666666666,1.0
125,3.6666666666666665,7.983401669125417e-08,7.333333333333333,1.0
126,-3.3333333333333335,1.4678556288295183e-07,14.333333333333334,1.0
127,1.3333333333333333,1.7892406639753567e-07,9.666666666666666,1.0
128,4.0,8.961005098893621e-08,7.0,1.0
129,-3.0,8.547139297908148e-08,14.0,1.0
130,-1.6666666666666667,6.847843349916253e-08,12.666666666666666,1.0
131,4.333333333333333,4.506010607962962e-08,6.666666666666667,1.0
132,-0.6666666666666666,4.8379590895522416e-08,11.666666666666666,1.0
133,1.3333333333333333,4.1670853225019907e-08,9.666666666666666,1.0
134,4.0,2.7552427322379778e-08,7.0,1.0
135,-0.3333333333333333,2.0774977063756188e-08,11.333333333333334,1.0
136,1.0,1.0436077582356676e-08,3.3333333333333335,0.6666666666666666
137,-0.3333333333333333,1.087801598873928e-08,11.333333333333334,1.0
138,2.0,1.3010796214657946e-08,9.0,1.0
139,6.0,8.580895487991173e-09,5.0,1.0
140,3.3333333333333335,4.540922617348155e-09,7.666666666666667,1.0
141,-0.3333333333333333,2.047151629284109e-08,11.333333333333334,1.0
142,-3.3333333333333335,6.156595737978015e-08,14.333333333333334,1.0
143,-0.6666666666666666,4.1108291960968835e-08,11.666666666666666,1.0
144,6.333333333333333,2.8668086171634862e-08,4.666666666666667,1.0
145,-1.0,2.1928172624867916e-08,12.0,1.0
146,3.6666666666666665,1.6561996687672025e-08,7.333333333333333,1.0
147,-6.333333333333333,1.2909876160686435e-08,10.666666666666666,0.6666666666666666
148,-1.0,1.9407694393513186e-08,12.0,1.0
149,5.0,1.3786670153651906e-08,6.0,1.0
150,3.3333333333333335,8.52646487619417e-09,7.666666666666667,1.0
151,-7.333333333333333,9.210554385990192e-09,11.666666666666666,0.6666666666666666
152,-1.3333333333333333,9.158352566324458e-09,12.333333333333334,1.0
153,5.333333333333333,6.23075815281162e-09,5.666666666666667,1.0
154,3.0,4.475848631407027e-09,8.0,1.0
155,9.0,2.674111382944883e-09,2.0,1.0
156,7.0,2.172358887528623e-09,4.0,1.0
157,3.6666666666666665,2.518272100108613e-09,7.333333333333333,1.0
158,3.3333333333333335,9.362527277026046e-10,7.666666666666667,1.0
159,-1.6666666666666667,2.444069620206664e-09,12.666666666666666,1.0
160,2.3333333333333335,2.2847108598950624e-09,8.666666666666666,1.0
161,5.0,1.1217300098046816e-09,6.0,1.0
162,3.0,1.1827678153465007e-09,8.0,1.0
163,2.0,8.717011553019399e-10,9.0,1.0
164,5.333333333333333,4.953697439019897e-10,5.666666666666667,1.0
165,-2.6666666666666665,3.444502572058638e-10,7.0,0.6666666666666666
166,4.333333333333333,2.9497963146181876e-10,6.666666666666667,1.0
167,7.333333333333333,2.2221511667789662e-10,3.6666666666666665,1.0
168,6.666666666666667,2.358166261028237e-10,4.333333333333333,1.0
169,0.0,1.4883577879854127e-10,4.333333333333333,0.6666666666666666
170,-1.6666666666666667,4.897518265603452e-10,12.666666666666666,1.0
171,-3.6666666666666665,1.3165470406059115e-09,14.666666666666666,1.0
172,4.666666666666667,9.340765815145524e-10,6.333333333333333,1.0
173,0.6666666666666666,4.0075991986905025e-10,10.333333333333334,1.0
174,7.666666666666667,2.4562002696288096e-10,3.3333333333333335,1.0
175,-0.3333333333333333,2.816625251963508e-10,11.333333333333334,1.0
176,4.666666666666667,1.7207019583437724e-10,6.333333333333333,1.0
177,5.333333333333333,1.8859685726704514e-10,5.666666666666667,1.0
178,0.6666666666666666,5.932717265721035e-10,10.333333333333334,1.0
179,3.0,7.217270830355776e-10,8.0,1.0
180,-1.3333333333333333,4.73868676397081e-10,5.666666666666667,0.6666666666666666
181,2.3333333333333335,3.5643273517867625e-10,8.666666666666666,1.0
182,3.0,3.4741281610776536e-10,8.0,1.0
183,8.666666666666666,2.5552718274646224e-10,2.3333333333333335,1.0
184,5.0,1.9238050279119193e-10,6.0,1.0
185,2.0,2.7899304559719256e-10,9.0,1.0
186,-0.6666666666666666,3.1929462513111786e-10,11.666666666666666,1.0
187,3.6666666666666665,1.690952193082277e-10,7.333333333333333,1.0
188,-0.6666666666666666,1.0764472836027794e-10,11.666666666666666,1.0
189,2.3333333333333335,1.0961791926908417e-10,8.666666666666666,1.0
190,3.3333333333333335,3.0022412221819444e-10,7.666666666666667,1.0
191,-0.3333333333333333,1.7730312567926023e-10,11.333333333333334,1.0
192,6.666666666666667,1.730832088764344e-10,4.333333333333333,1.0
193,0.6666666666666666,9.887612241311752e-11,10.333333333333334,1.0
194,0.3333333333333333,8.723875942627679e-11,10.666666666666666,1.0
195,0.6666666666666666,7.294773819791634e-11,10.333333333333334,1.0
196,7.666666666666667,1.8897817966574628e-10,3.3333333333333335,1.0
197,3.0,1.8508185416364775e-10,8.0,1.0
198,3.6666666666666665,8.500028606057428e-11,7.333333333333333,1.0
199,-1.6666666666666667,4.6087136006846794e-11,12.666666666666666,1.0
200,4.333333333333333,2.828004034653257e-11,6.666666666666667,1.0
201,8.0,2.4659657032404737e-11,3.0,1.0
202,0.0,6.444106849441934e-11,11.0,1.0
203,8.333333333333334,3.492753617193342e-11,2.6666666666666665,1.0
204,6.333333333333333,3.1992977931785896e-11,4.666666666666667,1.0
205,3.0,2.001625254433037e-11,8.0,1.0
206,2.6666666666666665,1.4898617679066144e-11,8.333333333333334,1.0
207,2.0,1.2044008280410458e-11,9.0,1.0
208,-2.6666666666666665,1.2782447939624969e-11,13.666666666666666,1.0
209,0.6666666666666666,8.540028924613159e-12,10.333333333333334,1.0
210,3.3333333333333335,3.6770452937628515e-12,7.666666666666667,1.0
211,3.3333333333333335,2.9564671698444226e-12,7.666666666666667,1.0
212,-1.3333333333333333,6.743790270481742e-12,12.333333333333334,1.0
213,5.333333333333333,8.528978229139377e-12,5.666666666666667,1.0
214,5.333333333333333,5.932797022615834e-12,5.666666666666667,1.0
215,3.0,4.330081817796285e-12,8.0,1.0
216,1.3333333333333333,2.7126410685597412e-12,9.666666666666666,1.0
217,5.666666666666667,2.1306218106681636e-12,5.333333333333333,1.0
218,1.3333333333333333,1.4358687078836535e-12,3.0,0.6666666666666666
219,1.6666666666666667,1.499949539273612e-12,9.333333333333334,1.0
220,2.3333333333333335,3.5980882294781154e-12,8.666666666666666,1.0
221,7.333333333333333,2.3108700138626167e-12,3.6666666666666665,1.0
222,5.0,2.2127009219594757e-12,6.0,1.0
223,3.3333333333333335,1.7446295730834328e-12,7.666666666666667,1.0
224,-0.3333333333333333,1.1954350668735117e-12,11.333333333333334,1.0
225,4.333333333333333,9.008521442038522e-13,6.666666666666667,1.0
226,6.0,8.800614558089769e-13,5.0,1.0
227,3.0,1.1774022380224915e-12,8.0,1.0
228,-3.0,2.164768542485718e-12,7.333333333333333,0.6666666666666666
229,4.0,2.2310384360063873e-12,7.0,1.0
230,4.666666666666667,1.7137328112629579e-12,6.333333333333333,1.0
231,4.0,1.2476327841219141e-12,7.0,1.0
232,0.3333333333333333,1.5867777350212757e-12,10.666666666666666,1.0
233,2.3333333333333335,1.4285915043525205e-12,8.666666666666666,1.0
234,3.0,1.390296758190515e-12,8.0,1.0
235,6.0,1.0118842492307719e-12,5.0,1.0
236,-1.0,1.5079121079358621e-12,5.333333333333333,0.6666666666666666
237,1.6666666666666667,1.114954457544429e-12,9.333333333333334,1.0
238,1.6666666666666667,1.3431909430859323e-12,9.333333333333334,1.0
239,2.6666666666666665,9.854413581441199e-13,8.333333333333334,1.0
240,0.3333333333333333,6.92751902059909e-13,10.666666666666666,1.0
241,5.0,7.50221842321388e-13,6.0,1.0
242,3.3333333333333335,7.859193334605092e-13,7.666666666666667,1.0
243,5.0,5.262996828471324e-13,6.0,1.0
244,1.3333333333333333,8.998096506579251e-13,9.666666666666666,1.0
245,4.666666666666667,7.88761472362481e-13,6.333333333333333,1.0
246,0.6666666666666666,4.825615690515989e-13,10.333333333333334,1.0
247,1.6666666666666667,4.877163487885621e-13,9.333333333333334,1.0
248,6.666666666666667,7.977044950517135e-13,4.333333333333333,1.0
249,2.3333333333333335,4.3888966535140145e-13,8.666666666666666,1.0
250,5.0,4.137789904950856e-13,6.0,1.0
251,4.666666666666667,3.283647604265056e-13,6.333333333333333,1.0
252,6.666666666666667,3.381101982753349e-13,4.333333333333333,1.0
253,2.3333333333333335,2.726152636967072e-13,8.666666666666666,1.0
254,5.666666666666667,1.9555961788202898e-13,5.333333333333333,1.0
255,6.666666666666667,4.189889176349955e-13,4.333333333333333,1.0
256,5.666666666666667,5.269254609360917e-13,5.333333333333333,1.0
257,3.3333333333333335,5.207273104776025e-13,7.666666666666667,1.0
258,2.6666666666666665,3.335123843761779e-13,8.333333333333334,1.0
259,8.333333333333334,3.8091011826206033e-13,2.6666666666666665,1.0
260,8.333333333333334,2.472713392067918e-13,2.6666666666666665,1.0
261,3.6666666666666665,2.308547292722613e-13,7.333333333333333,1.0
262,2.3333333333333335,2.6231177723761654e-13,8.666666666666666,1.0
263,4.666666666666667,2.1552882935162014e-13,6.333333333333333,1.0
264,6.333333333333333,2.380233576375412e-13,4.666666666666667,1.0
265,3.6666666666666665,3.019822046744657e-13,7.333333333333333,1.0
266,4.333333333333333,5.615685385842698e-13,6.666666666666667,1.0
267,7.333333333333333,4.500437060054689e-13,3.6666666666666665,1.0
268,6.666666666666667,3.264227512627962e-13,4.333333333333333,1.0
269,4.333333333333333,3.0596698014701613e-13,6.666666666666667,1.0
270,5.0,2.0627018611681555e-13,6.0,1.0
271,5.666666666666667,1.549246327933226e-13,5.333333333333333,1.0
272,2.0,1.2998989744688134e-13,9.0,1.0
273,6.333333333333333,2.0705782767373017e-13,4.666666666666667,1.0
274,5.333333333333333,2.452616299353639e-13,5.666666666666667,1.0
275,7.0,1.8261811815831505e-13,4.0,1.0
276,3.3333333333333335,2.4494912271361753e-13,7.666666666666667,1.0
277,2.0,1.7441409868396592e-13,9.0,1.0
278,6.666666666666667,1.7207685893478382e-13,4.333333333333333,1.0
279,4.666666666666667,1.402998088077349e-13,6.333333333333333,1.0
280,4.333333333333333,1.4300135150098947e-13,6.666666666666667,1.0
281,5.666666666666667,1.5845843156133317e-13,5.333333333333333,1.0
282,5.0,1.8851874793734138e-13,6.0,1.0
283,6.0,2.0121933220180957e-13,5.0,1.0
284,4.333333333333333,2.1535037128025444e-13,6.666666666666667,1.0
285,6.666666666666667,1.4820737230062757e-13,4.333333333333333,1.0
286,2.0,1.1840792896442685e-13,9.0,1.0
287,3.6666666666666665,1.194337838504743e-13,7.333333333333333,1.0
288,5.666666666666667,8.969368457832794e-14,5.333333333333333,1.0
289,8.666666666666666,6.342149028171208e-14,2.3333333333333335,1.0
290,5.333333333333333,1.340721772285852e-13,5.666666666666667,1.0
291,6.333333333333333,1.341160427864497e-13,4.666666666666667,1.0
292,7.0,1.1734594777360977e-13,4.0,1.0
293,4.333333333333333,1.11306731027872e-13,6.666666666666667,1.0
294,3.6666666666666665,9.845662644957812e-14,7.333333333333333,1.0
295,6.0,8.053640059373451e-14,5.0,1.0
296,2.6666666666666665,6.445111933862369e-14,8.333333333333334,1.0
297,5.666666666666667,6.792661671235173e-14,5.333333333333333,1.0
298,5.666666666666667,9.865410957290679e-14,5.333333333333333,1.0
299,7.666666666666667,1.351079741911892e-13,3.3333333333333335,1.0
300,4.0,1.8783035092011478e-13,7.0,1.0
301,-2.3333333333333335,1.5895001364501444e-13,6.666666666666667,0.6666666666666666
302,3.6666666666666665,1.3219598842990718e-13,7.333333333333333,1.0
303,4.666666666666667,1.1804549107755184e-13,6.333333333333333,1.0
304,4.666666666666667,1.6689031109454589e-13,6.333333333333333,1.0
305,2.3333333333333335,1.963315272742945e-13,8.666666666666666,1.0
306,7.0,1.894102159067441e-13,4.0,1.0
307,8.0,2.7131260201448036e-13,3.0,1.0
308,7.0,1.984395892756697e-13,4.0,1.0
309,5.666666666666667,2.0465404062777442e-13,5.333333333333333,1.0
310,0.6666666666666666,1.7569433562335412e-13,3.6666666666666665,0.6666666666666666
311,5.0,2.020864956856864e-13,6.0,1.0
312,7.666666666666667,1.272253907163506e-13,3.3333333333333335,1.0
313,6.333333333333333,2.2392458258006325e-13,4.666666666666667,1.0
314,5.0,1.6968833745541664e-13,6.0,1.0
315,4.0,1.1154304992882794e-13,7.0,1.0
316,4.666666666666667,1.2284406296425048e-13,6.333333333333333,1.0
317,3.6666666666666665,8.166747701379574e-14,7.333333333333333,1.0
318,7.333333333333333,1.0360231191460419e-13,3.6666666666666665,1.0
319,0.6666666666666666,1.3999648001707838e-13,3.6666666666666665,0.6666666666666666
320,7.666666666666667,1.1534847151513838e-13,3.3333333333333335,1.0
321,5.333333333333333,1.0096090630185017e-13,5.666666666666667,1.0
322,6.666666666666667,8.88363456870896e-14,4.333333333333333,1.0
323,6.0,1.0538607024083529e-13,5.0,1.0
324,3.0,7.389883958892317e-14,8.0,1.0
325,6.333333333333333,1.0095628037258092e-13,4.666666666666667,1.0
326,4.666666666666667,1.0080069495149108e-13,6.333333333333333,1.0
327,4.666666666666667,1.296378348585103e-13,6.333333333333333,1.0
328,3.6666666666666665,1.466111183074443e-13,7.333333333333333,1.0
329,6.0,1.211492326211625e-13,5.0,1.0
330,3.3333333333333335,1.198861997330091e-13,7.666666666666667,1.0
331,6.333333333333333,1.1568801472350286e-13,4.666666666666667,1.0
332,6.333333333333333,1.3163791044866634e-13,4.666666666666667,1.0
333,4.666666666666667,1.1343263189415227e-13,6.333333333333333,1.0
334,5.333333333333333,1.3255974801085908e-13,5.666666666666667,1.0
335,5.666666666666667,1.9300328531136031e-13,5.333333333333333,1.0
336,7.333333333333333,2.7413133491588976e-13,3.6666666666666665,1.0
337,5.666666666666667,2.4435391981430463e-13,5.333333333333333,1.0
338,4.0,2.29987025095353e-13,7.0,1.0
339,4.666666666666667,1.9872498708334918e-13,6.333333333333333,1.0
340,6.333333333333333,2.686215447609028e-13,4.666666666666667,1.0
341,7.0,2.5221306524751226e-13,4.0,1.0
342,4.0,3.6565988332475695e-13,7.0,1.0
343,4.0,2.7677798324848235e-13,7.0,1.0
344,6.666666666666667,4.726860878021297e-13,4.333333333333333,1.0
345,6.0,2.870448734671317e-13,5.0,1.0
346,8.0,2.602146893022135e-13,3.0,1.0
347,7.666666666666667,2.9639870804645503e-13,3.3333333333333335,1.0
348,3.0,2.1351809209591016e-13,8.0,1.0
349,6.333333333333333,1.7885613625066657e-13,4.666666666666667,1.0
350,3.0,1.5206249559193108e-13,8.0,1.0
351,7.0,5.956963317683201e-13,4.0,1.0
352,6.666666666666667,5.963501297717105e-13,4.333333333333333,1.0
353,4.666666666666667,4.651691730219098e-13,6.333333333333333,1.0
354,7.333333333333333,4.91018160875091e-13,3.6666666666666665,1.0
355,6.333333333333333,1.8775104927549872e-13,4.666666666666667,1.0
356,6.0,2.4606037372252474e-13,5.0,1.0
357,5.0,2.0132537612324894e-13,6.0,1.0
358,4.666666666666667,1.8040648340291097e-13,6.333333333333333,1.0
359,6.333333333333333,1.4635885096462667e-13,4.666666666666667,1.0
360,5.333333333333333,1.0850487175417811e-12,5.666666666666667,1.0
361,1.6666666666666667,9.280314612019374e-13,9.333333333333334,1.0
362,-1.0,1.089406153131721e-12,12.0,1.0
363,4.0,1.2640876000268185e-12,7.0,1.0
364,4.333333333333333,5.902580893193645e-13,6.666666666666667,1.0
365,3.3333333333333335,6.324980522496842e-13,7.666666666666667,1.0
366,6.0,8.881125112221555e-13,5.0,1.0
367,4.333333333333333,8.545201583369059e-13,6.666666666666667,1.0
368,5.0,6.92207666847231e-13,6.0,1.0
369,6.333333333333333,8.044799394547733e-13,4.666666666666667,1.0
370,6.0,4.973935725375318e-13,5.0,1.0
371,7.666666666666667,5.249273238305818e-13,3.3333333333333335,1.0
372,4.0,4.413250188575614e-13,7.0,1.0
373,6.666666666666667,7.261166976333141e-13,4.333333333333333,1.0
374,5.333333333333333,4.71306121701892e-13,5.666666666666667,1.0
375,7.0,2.1723672243783516e-13,4.0,1.0
376,7.333333333333333,1.457034493057563e-12,3.6666666666666665,1.0
377,5.333333333333333,1.5333251643687461e-12,5.666666666666667,1.0
378,5.333333333333333,1.6589877619802944e-12,5.666666666666667,1.0
379,5.333333333333333,1.9731777939963674e-12,5.666666666666667,1.0
380,6.0,2.532281174873042e-12,5.0,1.0
381,4.333333333333333,1.5136996594438618e-12,6.666666666666667,1.0
382,6.0,7.964246546205483e-13,5.0,1.0
383,6.333333333333333,1.071413020032392e-12,4.666666666666667,1.0
384,3.6666666666666665,7.006005857761537e-13,7.333333333333333,1.0
385,7.0,1.8769085051594125e-12,4.0,1.0
386,6.666666666666667,3.1604302508370097e-12,4.333333333333333,1.0
387,6.666666666666667,2.150055133931517e-12,4.333333333333333,1.0
388,6.666666666666667,1.5396165823725975e-12,4.333333333333333,1.0
389,7.0,1.991828924019501e-12,4.0,1.0
390,6.666666666666667,8.868910896691909e-13,4.333333333333333,1.0
391,7.0,9.600858468027967e-13,4.0,1.0
392,6.0,1.2322101011499223e-12,5.0,1.0
393,8.0,2.839225768072298e-12,3.0,1.0
394,6.666666666666667,2.146918445491666e-12,4.333333333333333,1.0
395,4.333333333333333,2.0609156637155823e-12,6.666666666666667,1.0
396,7.333333333333333,3.2119924004487323e-12,3.6666666666666665,1.0
397,5.333333333333333,2.459262952011646e-12,5.666666666666667,1.0
398,7.0,4.618020472197454e-12,4.0,1.0
399,8.333333333333334,2.791966657866851e-12,2.6666666666666665,1.0
400,5.0,2.1131555500140226e-12,6.0,1.0
401,8.0,1.5118178314171225e-12,3.0,1.0
402,7.333333333333333,1.3413655988417065e-11,3.6666666666666665,1.0
403,5.666666666666667,1.4071035342191236e-12,5.333333333333333,1.0
404,6.333333333333333,2.317362968184966e-12,4.666666666666667,1.0
405,5.666666666666667,2.2163150944128538e-12,5.333333333333333,1.0
406,6.0,1.2304008120997718e-12,5.0,1.0
407,4.666666666666667,1.0768623647115937e-12,6.333333333333333,1.0
408,1.0,8.399346033508929e-13,3.3333333333333335,0.6666666666666666
409,4.666666666666667,2.5176694062878366e-12,6.333333333333333,1.0
410,3.3333333333333335,2.0725733298899653e-12,7.666666666666667,1.0
411,6.0,1.1634455744492634e-12,5.0,1.0
412,5.666666666666667,4.000552975311519e-12,5.333333333333333,1.0
413,7.666666666666667,2.2962530025575723e-12,3.3333333333333335,1.0
414,3.6666666666666665,3.774830976899764e-12,7.333333333333333,1.0
415,4.333333333333333,1.979643631561905e-12,6.666666666666667,1.0
416,4.0,2.0438928327592976e-12,7.0,1.0
417,4.666666666666667,1.934952198467954e-12,6.333333333333333,1.0
418,6.0,1.7035706179058252e-12,5.0,1.0
419,3.6666666666666665,1.387103395108132e-12,7.333333333333333,1.0
420,6.333333333333333,9.847764579104832e-13,4.666666666666667,1.0
421,5.333333333333333,1.1345504782569707e-12,5.666666666666667,1.0
422,6.333333333333333,9.60837229885534e-13,4.666666666666667,1.0
423,5.333333333333333,2.240197225253679e-12,5.666666666666667,1.0
424,4.666666666666667,3.001766736411405e-12,6.333333333333333,1.0
425,5.333333333333333,1.7280022210309016e-12,5.666666666666667,1.0
426,6.666666666666667,2.121576988164028e-12,4.333333333333333,1.0
427,4.666666666666667,1.494742601298387e-12,6.333333333333333,1.0
428,6.0,1.3565000974343398e-12,5.0,1.0
429,7.0,1.5004627170374837e-12,4.0,1.0
430,5.333333333333333,9.356531422659893e-13,5.666666666666667,1.0
431,6.0,9.386368225882001e-13,5.0,1.0
432,7.333333333333333,5.34387349186242e-13,3.6666666666666665,1.0
433,6.0,7.573799612161895e-13,5.0,1.0
434,6.0,1.5621399235893955e-12,5.0,1.0
435,6.0,1.3387121658128522e-12,5.0,1.0
436,6.0,1.6700455833055612e-12,5.0,1.0
