episode,reward,loss,steps,success
74,5.333333333333333,0.000178846401316439,5.666666666666667,1.0
75,-12.0,0.0001098048611710904,16.333333333333332,0.6666666666666666
76,-11.0,0.00020161790593984717,22.0,1.0
77,-7.666666666666667,0.00017610957543116344,18.666666666666668,1.0
78,6.666666666666667,0.0001226960442284247,4.333333333333333,1.0
79,-2.0,0.00022913732968109603,13.0,1.0
80,1.0,0.00010143842100196938,10.0,1.0
81,-14.0,9.344202708646528e-05,25.0,1.0
82,-3.3333333333333335,0.00018789456084201134,7.666666666666667,0.6666666666666666
83,-10.333333333333334,0.00014860266154098794,14.666666666666666,0.6666666666666666
84,0.0,5.921898169192484e-05,11.0,1.0
85,-2.6666666666666665,9.664051472127936e-05,13.666666666666666,1.0
86,3.6666666666666665,4.426610095118689e-05,7.333333333333333,1.0
87,-0.6666666666666666,6.631528126121993e-05,11.666666666666666,1.0
88,-21.0,8.433246476166214e-05,32.0,1.0
89,0.0,4.398645324919995e-05,4.333333333333333,0.6666666666666666
90,-1.6666666666666667,2.5731473302200626e-05,12.666666666666666,1.0
91,-28.333333333333332,5.56961857184307e-05,35.666666666666664,0.6666666666666666
92,-11.0,2.8322935805722085e-05,22.0,1.0
93,4.333333333333333,1.4088593767039027e-05,6.666666666666667,1.0
94,-2.6666666666666665,6.522628739340336e-06,13.666666666666666,1.0
95,-2.6666666666666665,6.6735117043118596e-06,7.0,0.6666666666666666
96,1.0,3.465712528444093e-05,10.0,1.0
97,-2.3333333333333335,2.0512450419813073e-05,13.333333333333334,1.0
98,-6.666666666666667,1.6325347957430522e-05,11.0,0.6666666666666666
99,4.666666666666667,8.862096837234133e-06,6.333333333333333,1.0
100,-2.6666666666666665,8.322762957287586e-06,13.666666666666666,1.0
101,5.666666666666667,5.306754803076814e-06,5.333333333333333,1.0
102,2.6666666666666665,3.315453868285182e-06,8.333333333333334,1.0
103,4.333333333333333,1.6297821078005625e-05,6.666666666666667,1.0
104,0.0,1.2923576001208606e-05,11.0,1.0
105,-3.3333333333333335,5.5163010924947945e-06,14.333333333333334,1.0
106,-4.0,4.0006068013819575e-06,15.0,1.0
107,-3.6666666666666665,5.789492233389019e-06,14.666666666666666,1.0
108,-2.6666666666666665,3.524036589165658e-06,13.666666666666666,1.0
109,0.0,2.466492879495857e-06,11.0,1.0
110,-2.3333333333333335,1.2444033894241293e-06,13.333333333333334,1.0
111,4.666666666666667,6.385318595465314e-07,6.333333333333333,1.0
112,3.3333333333333335,4.415323227628202e-07,7.666666666666667,1.0
113,-6.666666666666667,6.024745545037332e-07,17.666666666666668,1.0
114,-10.333333333333334,2.5829589532886415e-06,21.333333333333332,1.0
115,-5.333333333333333,4.089691985719833e-06,16.333333333333332,1.0
116,0.0,2.7288428816922568e-06,11.0,1.0
117,1.6666666666666667,1.330342751742777e-06,9.333333333333334,1.0
118,-1.0,1.9807441285994816e-06,12.0,1.0
119,-1.6666666666666667,5.205933298053508e-06,12.666666666666666,1.0
120,-0.6666666666666666,3.6181060661366013e-06,11.666666666666666,1.0
121,6.333333333333333,1.794362099432737e-06,4.666666666666667,1.0
122,0.0,7.890516589735528e-07,11.0,1.0
123,5.0,3.310044684577368e-07,6.0,1.0
124,-4.333333333333333,5.716993837199451e-07,8.666666666666666,0.6666666666666666
125,0.0,1.419280472124161e-06,11.0,1.0
126,-1.3333333333333333,1.787726397872919e-06,12.333333333333334,1.0
127,-0.6666666666666666,8.242628369266249e-07,11.666666666666666,1.0
128,2.0,4.353717415338285e-07,9.0,1.0
129,1.6666666666666667,2.719413297971036e-07,9.333333333333334,1.0
130,-0.3333333333333333,4.13094402146319e-07,11.333333333333334,1.0
131,0.6666666666666666,5.634724290682202e-07,10.333333333333334,1.0
132,1.3333333333333333,2.5068794878029347e-07,9.666666666666666,1.0
133,-10.666666666666666,2.316679165850931e-07,21.666666666666668,1.0
134,4.666666666666667,1.9167577415186626e-07,6.333333333333333,1.0
135,2.3333333333333335,1.3158359508164747e-07,8.666666666666666,1.0
136,1.0,3.6976460704658626e-07,10.0,1.0
137,-1.6666666666666667,2.488402658161036e-07,12.666666666666666,1.0
138,4.0,1.1970499896627218e-07,7.0,1.0
139,1.0,1.0446020561821142e-07,10.0,1.0
140,-4.666666666666667,4.899847247676787e-08,9.0,0.6666666666666666
141,2.0,1.6013391440433473e-07,9.0,1.0
142,-0.3333333333333333,9.148004250939377e-08,11.333333333333334,1.0
143,7.666666666666667,6.428072812660785e-08,3.3333333333333335,1.0
144,-1.0,2.8889210065316016e-08,5.333333333333333,0.6666666666666666
145,4.333333333333333,2.6330826437733396e-08,6.666666666666667,1.0
146,-1.3333333333333333,1.7488098755544554e-08,12.333333333333334,1.0
147,7.0,1.6363008956441247e-08,4.0,1.0
148,3.0,1.4093800562411635e-08,8.0,1.0
149,6.0,1.1325165536233171e-08,5.0,1.0
150,1.0,3.614040837023145e-08,10.0,1.0
151,-4.0,1.7670775174007872e-08,15.0,1.0
152,2.0,4.700950147669876e-09,2.3333333333333335,0.6666666666666666
153,-1.0,5.354576173700845e-09,12.0,1.0
154,3.0,3.7784045487818036e-09,8.0,1.0
155,5.0,1.4740686182790344e-08,6.0,1.0
156,3.0,1.1342338932271742e-08,8.0,1.0
157,-0.6666666666666666,6.235441351988403e-09,11.666666666666666,1.0
158,5.333333333333333,2.2115635962761086e-09,5.666666666666667,1.0
159,6.0,1.1299992696406445e-09,5.0,1.0
160,2.0,6.089211557085616e-09,9.0,1.0
161,7.333333333333333,4.751500512269566e-09,3.6666666666666665,1.0
162,5.666666666666667,4.631641070673709e-09,5.333333333333333,1.0
163,4.333333333333333,2.392020487549138e-09,6.666666666666667,1.0
164,2.3333333333333335,1.5515119037407253e-09,8.666666666666666,1.0
165,4.666666666666667,8.891728956963863e-10,6.333333333333333,1.0
166,3.3333333333333335,6.768524633401499e-10,7.666666666666667,1.0
167,8.666666666666666,2.1389174875707795e-09,2.3333333333333335,1.0
168,4.666666666666667,1.3422207049510841e-09,6.333333333333333,1.0
169,0.6666666666666666,9.241733070350503e-10,10.333333333333334,1.0
170,5.0,7.920740959065592e-10,6.0,1.0
171,7.0,5.118663369706331e-10,4.0,1.0
172,6.666666666666667,4.812625668352647e-10,4.333333333333333,1.0
173,5.333333333333333,3.471668813537221e-10,5.666666666666667,1.0
174,1.0,2.6704996732481347e-10,3.3333333333333335,0.6666666666666666
175,4.666666666666667,2.2875935669551335e-10,6.333333333333333,1.0
176,-2.3333333333333335,1.1853591333796684e-10,13.333333333333334,1.0
177,0.6666666666666666,1.037796034025896e-10,10.333333333333334,1.0
178,2.0,8.082683329220158e-11,9.0,1.0
179,-0.3333333333333333,4.076085148420184e-11,11.333333333333334,1.0
180,-1.0,9.691547421068296e-10,12.0,1.0
181,2.6666666666666665,4.755874022321354e-10,8.333333333333334,1.0
182,4.666666666666667,2.345629174900288e-10,6.333333333333333,1.0
183,1.0,1.7808576916755832e-10,10.0,1.0
184,2.3333333333333335,7.858461425164983e-11,8.666666666666666,1.0
185,3.3333333333333335,3.142073616621348e-10,7.666666666666667,1.0
186,2.0,5.872618357140569e-10,9.0,1.0
187,6.0,4.5768440822982875e-10,5.0,1.0
188,4.333333333333333,2.2512960543405057e-10,6.666666666666667,1.0
189,-3.6666666666666665,1.4403664865763548e-10,8.0,0.6666666666666666
190,2.6666666666666665,6.837447478292634e-11,8.333333333333334,1.0
191,1.3333333333333333,5.873305385910717e-11,9.666666666666666,1.0
192,3.6666666666666665,3.3707850531969467e-11,7.333333333333333,1.0
193,-1.0,2.2100370078766568e-11,12.0,1.0
194,7.0,5.572408275552239e-12,4.0,1.0
195,5.0,7.774067544910657e-12,6.0,1.0
196,0.6666666666666666,8.966821993911232e-12,10.333333333333334,1.0
197,0.0,7.136573886225904e-12,11.0,1.0
198,1.3333333333333333,1.0280372807245227e-10,9.666666666666666,1.0
199,2.3333333333333335,1.315266038057514e-10,8.666666666666666,1.0
200,1.3333333333333333,5.244775138882021e-11,9.666666666666666,1.0
201,1.0,3.348113598277085e-11,10.0,1.0
202,4.333333333333333,1.985660936088396e-11,6.666666666666667,1.0
203,0.0,3.732198831290615e-11,11.0,1.0
204,2.3333333333333335,2.1013195152162568e-11,8.666666666666666,1.0
205,1.3333333333333333,1.5262744771741645e-11,3.0,0.6666666666666666
206,3.0,1.2315293846438322e-11,8.0,1.0
207,1.3333333333333333,1.038125776419926e-11,9.666666666666666,1.0
208,6.0,4.5279089120084685e-12,5.0,1.0
209,5.666666666666667,3.2756168148277233e-12,5.333333333333333,1.0
210,3.0,8.860211021656362e-12,8.0,1.0
211,5.0,7.175409120490049e-12,6.0,1.0
212,6.333333333333333,5.346826685107922e-12,4.666666666666667,1.0
213,3.0,4.411194880858532e-12,8.0,1.0
214,6.0,4.857165375372214e-12,5.0,1.0
215,3.0,3.108144226324145e-12,8.0,1.0
216,1.0,2.3026852030088523e-12,10.0,1.0
217,3.3333333333333335,3.753895489576015e-12,7.666666666666667,1.0
218,7.0,3.259142955513994e-12,4.0,1.0
219,2.0,3.0097560760539364e-12,9.0,1.0
220,-1.6666666666666667,1.2656046244677899e-12,12.666666666666666,1.0
221,5.666666666666667,1.7796343102875296e-12,5.333333333333333,1.0
222,5.0,1.5377359879269964e-12,6.0,1.0
223,1.6666666666666667,8.7356566831676e-13,9.333333333333334,1.0
224,4.333333333333333,1.9017075979798357e-12,6.666666666666667,1.0
225,5.333333333333333,2.3084984541239033e-12,5.666666666666667,1.0
226,-1.3333333333333333,8.709831210172456e-13,5.666666666666667,0.6666666666666666
227,-0.6666666666666666,5.163850548060102e-13,11.666666666666666,1.0
228,-0.3333333333333333,5.184529172817787e-13,11.333333333333334,1.0
229,7.0,4.1594628975695335e-13,4.0,1.0
230,1.6666666666666667,1.8957067397333084e-12,9.333333333333334,1.0
231,2.3333333333333335,1.2285252180634287e-12,8.666666666666666,1.0
232,-3.3333333333333335,7.953128896195002e-13,7.666666666666667,0.6666666666666666
233,5.333333333333333,6.128549314123301e-13,5.666666666666667,1.0
234,2.6666666666666665,4.338952037170114e-13,8.333333333333334,1.0
235,8.0,3.147746613627706e-13,3.0,1.0
236,0.0,9.039389607205332e-13,4.333333333333333,0.6666666666666666
237,6.333333333333333,1.8491799802158915e-12,4.666666666666667,1.0
238,3.0,9.300436963776015e-13,8.0,1.0
239,5.333333333333333,5.32341146472801e-13,5.666666666666667,1.0
240,4.0,4.4257601698686987e-13,7.0,1.0
241,6.666666666666667,5.767867664966768e-13,4.333333333333333,1.0
242,4.666666666666667,4.220885986406921e-13,6.333333333333333,1.0
243,7.0,5.481078553989013e-13,4.0,1.0
244,7.0,2.713103110780803e-13,4.0,1.0
245,7.0,1.6975772639445571e-13,4.0,1.0
246,5.333333333333333,2.5746071941057385e-13,5.666666666666667,1.0
247,4.333333333333333,6.099082144678042e-13,6.666666666666667,1.0
248,4.0,3.2355044569480166e-13,7.0,1.0
249,0.3333333333333333,2.2465177866119274e-13,4.0,0.6666666666666666
250,3.3333333333333335,2.2062907056863423e-13,7.666666666666667,1.0
251,5.666666666666667,1.8602711963448351e-13,5.333333333333333,1.0
252,5.333333333333333,1.8536530335369309e-13,5.666666666666667,1.0
253,5.333333333333333,2.424323368317842e-13,5.666666666666667,1.0
254,4.333333333333333,1.9291332934393518e-13,6.666666666666667,1.0
255,5.333333333333333,2.2271320590208339e-13,5.666666666666667,1.0
256,2.6666666666666665,1.4601512239168522e-13,8.333333333333334,1.0
257,4.0,1.5905571528157748e-13,7.0,1.0
258,4.666666666666667,2.6087828987000773e-13,6.333333333333333,1.0
259,4.666666666666667,2.8740081302479504e-13,6.333333333333333,1.0
260,5.0,2.3980632294732613e-13,6.0,1.0
261,1.3333333333333333,2.0576890359963631e-13,9.666666666666666,1.0
262,3.6666666666666665,1.8296622300720015e-13,7.333333333333333,1.0
263,3.3333333333333335,1.0525178612261871e-13,7.666666666666667,1.0
264,-1.0,8.699214188507339e-14,5.333333333333333,0.6666666666666666
265,3.6666666666666665,1.4364492501455904e-13,7.333333333333333,1.0
266,6.666666666666667,2.641878485523766e-13,4.333333333333333,1.0
267,4.333333333333333,2.2198107549639997e-13,6.666666666666667,1.0
268,6.333333333333333,1.9970533163668085e-13,4.666666666666667,1.0
269,7.333333333333333,9.40432916725816e-14,3.6666666666666665,1.0
270,8.0,1.1814931749003994e-13,3.0,1.0
271,5.666666666666667,9.149162908765145e-14,5.333333333333333,1.0
272,7.0,8.438188419606578e-14,4.0,1.0
273,3.6666666666666665,5.5706101107605706e-14,7.333333333333333,1.0
274,3.0,9.528026515918479e-14,8.0,1.0
275,7.666666666666667,2.3854066869925344e-13,3.3333333333333335,1.0
276,2.3333333333333335,2.335801305461713e-13,8.666666666666666,1.0
277,5.666666666666667,1.6369544608707545e-13,5.333333333333333,1.0
278,5.333333333333333,1.4023597098381895e-13,5.666666666666667,1.0
279,3.6666666666666665,1.2810751137153142e-13,7.333333333333333,1.0
280,3.3333333333333335,9.259013309146111e-14,7.666666666666667,1.0
281,6.666666666666667,7.796091814444004e-14,4.333333333333333,1.0
282,2.6666666666666665,1.0170958725447472e-13,8.333333333333334,1.0
283,6.0,1.746766311841144e-13,5.0,1.0
284,5.666666666666667,2.4783173749541215e-13,5.333333333333333,1.0
285,6.0,1.7379847561116435e-13,5.0,1.0
286,6.333333333333333,1.3334395316317367e-13,4.666666666666667,1.0
287,4.666666666666667,9.210210489629785e-14,6.333333333333333,1.0
288,3.3333333333333335,9.330375978006739e-14,7.666666666666667,1.0
289,5.666666666666667,1.1860142497729005e-13,5.333333333333333,1.0
290,4.666666666666667,1.3591967058030404e-13,6.333333333333333,1.0
291,6.666666666666667,1.7532518646766625e-13,4.333333333333333,1.0
292,4.0,1.2187288215651885e-13,7.0,1.0
293,0.0,1.4304545202668985e-13,11.0,1.0
294,2.0,2.145910467365249e-13,9.0,1.0
295,6.666666666666667,1.7180701306074297e-13,4.333333333333333,1.0
296,4.0,1.2097781624212892e-13,7.0,1.0
297,5.666666666666667,1.3334210279146597e-13,5.333333333333333,1.0
298,4.666666666666667,9.71944086061055e-14,6.333333333333333,1.0
299,6.333333333333333,1.2757079343512286e-13,4.666666666666667,1.0
300,9.0,9.993857593334117e-14,2.0,1.0
301,5.666666666666667,2.9654519580664857e-13,5.333333333333333,1.0
302,2.3333333333333335,2.587874359250009e-13,8.666666666666666,1.0
303,4.333333333333333,2.1387124875326713e-13,6.666666666666667,1.0
304,5.333333333333333,1.3160019811100448e-13,5.666666666666667,1.0
305,5.0,2.1454443160311913e-13,6.0,1.0
306,5.0,1.9484026385242266e-13,6.0,1.0
307,7.333333333333333,1.3542130380036118e-13,3.6666666666666665,1.0
308,7.666666666666667,1.5197349551638382e-13,3.3333333333333335,1.0
309,3.3333333333333335,1.1165883032996742e-13,7.666666666666667,1.0
310,3.6666666666666665,1.690370066143032e-13,7.333333333333333,1.0
311,4.333333333333333,2.1804692090699616e-13,6.666666666666667,1.0
312,2.6666666666666665,2.1543754434737317e-13,8.333333333333334,1.0
313,6.333333333333333,1.974494641861687e-13,4.666666666666667,1.0
314,4.333333333333333,1.3566925360919415e-13,6.666666666666667,1.0
315,5.333333333333333,1.0021789394826672e-13,5.666666666666667,1.0
316,5.333333333333333,1.1026056610950896e-13,5.666666666666667,1.0
317,6.666666666666667,9.471127585906441e-14,4.333333333333333,1.0
318,3.0,1.1014954380704645e-13,8.0,1.0
319,7.333333333333333,1.5730996752141537e-13,3.6666666666666665,1.0
320,3.3333333333333335,1.3159878830398908e-13,7.666666666666667,1.0
321,3.6666666666666665,9.973077358337853e-14,7.333333333333333,1.0
322,6.333333333333333,1.1168165158102915e-13,4.666666666666667,1.0
323,6.333333333333333,5.914281410292056e-14,4.666666666666667,1.0
324,3.0,1.0308500085289197e-13,8.0,1.0
325,7.666666666666667,1.7056462062842438e-13,3.3333333333333335,1.0
326,8.0,2.1540177049435746e-13,3.0,1.0
327,4.333333333333333,1.69321640776516e-13,6.666666666666667,1.0
328,0.6666666666666666,1.9593894408210925e-13,3.6666666666666665,0.6666666666666666
329,6.0,1.9433020007989892e-13,5.0,1.0
330,6.666666666666667,1.5731166369548077e-13,4.333333333333333,1.0
331,7.666666666666667,1.9316030256770014e-13,3.3333333333333335,1.0
332,3.0,1.4222614121114287e-13,8.0,1.0
333,6.0,1.3647556709879564e-13,5.0,1.0
334,3.6666666666666665,1.8161486424098313e-13,7.333333333333333,1.0
335,7.0,3.0778774590740145e-13,4.0,1.0
336,2.3333333333333335,2.416108979552689e-13,8.666666666666666,1.0
337,4.0,2.447983174194393e-13,7.0,1.0
338,5.0,1.8471027176916428e-13,6.0,1.0
339,2.0,1.292511071715992e-13,9.0,1.0
340,7.333333333333333,2.042218246363821e-13,3.6666666666666665,1.0
341,6.0,2.6475282871379697e-13,5.0,1.0
342,6.0,3.5774557919207186e-13,5.0,1.0
343,6.0,2.3855300451063814e-13,5.0,1.0
344,5.0,3.393946499502796e-13,6.0,1.0
345,7.333333333333333,2.6242464991178674e-13,3.6666666666666665,1.0
346,6.333333333333333,3.4394555105245043e-13,4.666666666666667,1.0
347,6.0,3.5125341788616863e-13,5.0,1.0
348,5.0,2.5277002713153257e-13,6.0,1.0
349,6.666666666666667,4.692573490277457e-13,4.333333333333333,1.0
350,6.666666666666667,5.902469870891184e-13,4.333333333333333,1.0
351,2.0,4.147937137799073e-13,9.0,1.0
352,4.0,3.123329877558428e-13,7.0,1.0
353,5.333333333333333,2.462793857738177e-13,5.666666666666667,1.0
354,8.666666666666666,1.9340701879539464e-13,2.3333333333333335,1.0
355,6.666666666666667,1.856231218116338e-13,4.333333333333333,1.0
356,3.6666666666666665,1.8868273946626496e-13,7.333333333333333,1.0
357,5.333333333333333,2.754436890213475e-13,5.666666666666667,1.0
358,4.0,5.092471057638494e-13,7.0,1.0
359,5.666666666666667,5.452820734624149e-13,5.333333333333333,1.0
360,4.666666666666667,4.264271475611687e-13,6.333333333333333,1.0
361,7.333333333333333,4.4754323703778535e-13,3.6666666666666665,1.0
362,5.333333333333333,2.8063569986377005e-13,5.666666666666667,1.0
363,5.333333333333333,4.771615201725076e-13,5.666666666666667,1.0
364,1.3333333333333333,4.3794324227681097e-13,9.666666666666666,1.0
365,5.666666666666667,4.939992859220865e-13,5.333333333333333,1.0
366,5.333333333333333,3.6458613905665527e-13,5.666666666666667,1.0
367,7.0,3.7981839895451234e-13,4.0,1.0
368,3.6666666666666665,4.423072725245598e-13,7.333333333333333,1.0
369,1.0,3.3556634837094843e-13,10.0,1.0
370,5.333333333333333,1.4091690777225573e-13,5.666666666666667,1.0
371,3.6666666666666665,2.8311427276624575e-13,7.333333333333333,1.0
372,5.333333333333333,6.458968040547145e-13,5.666666666666667,1.0
373,6.666666666666667,5.920757711269036e-13,4.333333333333333,1.0
374,5.666666666666667,6.93670429738644e-13,5.333333333333333,1.0
375,7.666666666666667,1.292022044907526e-12,3.3333333333333335,1.0
376,6.666666666666667,8.47621355819999e-13,4.333333333333333,1.0
377,5.666666666666667,5.382081024238449e-13,5.333333333333333,1.0
378,5.666666666666667,2.551708844222844e-13,5.333333333333333,1.0
379,3.6666666666666665,3.2675020097035673e-13,7.333333333333333,1.0
380,7.0,8.581574604366302e-13,4.0,1.0
381,4.0,4.756308515765198e-13,7.0,1.0
382,7.333333333333333,3.792151777777993e-13,3.6666666666666665,1.0
383,7.666666666666667,3.879045233171989e-13,3.3333333333333335,1.0
384,3.3333333333333335,3.101412424937298e-13,7.666666666666667,1.0
385,4.333333333333333,4.121252281240659e-13,6.666666666666667,1.0
386,8.333333333333334,3.092711272264144e-13,2.6666666666666665,1.0
387,5.666666666666667,2.1352672716387944e-13,5.333333333333333,1.0
388,5.333333333333333,1.6569461851961224e-13,5.666666666666667,1.0
389,3.6666666666666665,1.6828945644438896e-13,7.333333333333333,1.0
390,6.333333333333333,7.729866129895729e-13,4.666666666666667,1.0
391,8.333333333333334,5.405453862294962e-13,2.6666666666666665,1.0
392,6.333333333333333,3.7445355458329586e-13,4.666666666666667,1.0
393,7.333333333333333,3.5243258928514055e-13,3.6666666666666665,1.0
394,0.6666666666666666,5.534091703414864e-13,3.6666666666666665,0.6666666666666666
395,0.0,3.608039792860988e-13,4.333333333333333,0.6666666666666666
396,5.666666666666667,2.2548197876738463e-13,5.333333333333333,1.0
397,5.666666666666667,1.6547874182037958e-13,5.333333333333333,1.0
398,5.333333333333333,1.2456922618640414e-13,5.666666666666667,1.0
399,8.0,1.0505793765800164e-13,3.0,1.0
400,9.0,5.1434165568606563e-14,2.0,1.0
401,5.0,9.172765427881251e-14,6.0,1.0
402,5.666666666666667,1.2719578476902726e-13,5.333333333333333,1.0
403,5.666666666666667,1.1133069774713377e-13,5.333333333333333,1.0
404,4.333333333333333,1.2624788780528428e-13,6.666666666666667,1.0
405,7.666666666666667,1.0142195725235424e-13,3.3333333333333335,1.0
406,6.666666666666667,1.0668318080793902e-13,4.333333333333333,1.0
407,5.666666666666667,1.1636370879210115e-13,5.333333333333333,1.0
408,5.0,1.1732273001432496e-13,6.0,1.0
409,5.333333333333333,5.6797600132807616e-14,5.666666666666667,1.0
410,5.333333333333333,4.064087029872117e-13,5.666666666666667,1.0
411,4.0,3.0118015665211244e-13,7.0,1.0
412,4.666666666666667,3.3306558569347005e-13,6.333333333333333,1.0
413,7.0,5.151619871431498e-13,4.0,1.0
414,4.333333333333333,5.146022497015679e-13,6.666666666666667,1.0
415,4.333333333333333,5.534076283650633e-13,6.666666666666667,1.0
416,6.333333333333333,7.954618445419708e-13,4.666666666666667,1.0
417,6.0,1.4664384345278919e-12,5.0,1.0
418,8.0,1.2841703009611493e-12,3.0,1.0
419,7.0,1.6787913651820456e-12,4.0,1.0
420,5.333333333333333,1.3013924153483007e-12,5.666666666666667,1.0
421,5.666666666666667,1.3616482280334082e-12,5.333333333333333,1.0
422,6.0,8.81902575658147e-13,5.0,1.0
423,8.0,8.881044048318168e-13,3.0,1.0
424,6.333333333333333,7.97087263917785e-13,4.666666666666667,1.0
425,6.333333333333333,4.456509235713687e-13,4.666666666666667,1.0
426,5.0,5.125825689826039e-13,6.0,1.0
427,6.666666666666667,1.5110457858503154e-12,4.333333333333333,1.0
428,7.666666666666667,1.8935569162042356e-12,3.3333333333333335,1.0
429,6.0,1.1340118658923852e-12,5.0,1.0
430,5.666666666666667,8.703033003260294e-13,5.333333333333333,1.0
431,4.0,8.532342701540554e-13,7.0,1.0
432,6.666666666666667,9.229882290561087e-13,4.333333333333333,1.0
433,5.0,1.4394432735711928e-12,6.0,1.0
434,5.333333333333333,1.5422650810768978e-12,5.666666666666667,1.0
435,6.666666666666667,1.7905892817853758e-12,4.333333333333333,1.0
436,7.0,1.7692313663491494e-12,4.0,1.0
437,6.0,2.699245588948835e-12,5.0,1.0
438,8.0,6.10734919427437e-12,3.0,1.0
439,5.0,8.101466587531614e-12,6.0,1.0
440,6.0,4.275209815792398e-12,5.0,1.0
441,6.333333333333333,5.280927547109589e-12,4.666666666666667,1.0
442,5.0,5.462245470747954e-12,6.0,1.0
