episode,reward,loss,steps,success
55,-9.333333333333334,0.021177869500108734,13.666666666666666,0.6666666666666666
56,-18.666666666666668,0.030090065849205604,29.666666666666668,1.0
57,-7.0,0.009345949731760833,18.0,1.0
58,-6.666666666666667,0.027893176865858463,11.0,0.6666666666666666
59,4.333333333333333,0.011859639566172767,6.666666666666667,1.0
60,-2.6666666666666665,0.0113618003854912,7.0,0.6666666666666666
61,-15.0,0.011977651082329933,22.333333333333332,0.6666666666666666
62,-7.0,0.010321343576328567,4.666666666666667,0.3333333333333333
63,-8.0,0.008377725766602766,19.0,1.0
64,-10.333333333333334,0.022567403998999935,21.333333333333332,1.0
65,-5.666666666666667,0.03612985735771217,16.666666666666668,1.0
66,-4.666666666666667,0.018865717655144866,15.666666666666666,1.0
67,0.3333333333333333,0.07054710088829903,10.666666666666666,1.0
68,-4.333333333333333,0.04427975841844237,15.333333333333334,1.0
69,-6.0,0.027781101558494465,17.0,1.0
70,-1.3333333333333333,0.017922868838858002,12.333333333333334,1.0
71,-6.0,0.0445555073682852,10.333333333333334,0.6666666666666666
72,-5.666666666666667,0.022775983472181682,16.666666666666668,1.0
73,5.0,0.021514230746584154,6.0,1.0
74,0.0,0.022959649542861418,11.0,1.0
75,-7.333333333333333,0.026044771027990105,11.666666666666666,0.6666666666666666
76,-7.333333333333333,0.0081282632361753,18.333333333333332,1.0
77,-26.666666666666668,0.031172687791287037,34.0,0.6666666666666666
78,-25.0,0.01863953878364043,32.333333333333336,0.6666666666666666
79,-16.0,0.008263060210311287,20.333333333333332,0.6666666666666666
80,-7.333333333333333,0.008707045171953077,11.666666666666666,0.6666666666666666
81,-23.0,0.004439182718189446,27.333333333333332,0.6666666666666666
82,-17.0,0.01424633991370152,24.333333333333332,0.6666666666666666
83,-12.333333333333334,0.006782877315710134,23.333333333333332,1.0
84,-10.333333333333334,0.0049061468707282075,21.333333333333332,1.0
85,-0.3333333333333333,0.003843646934500769,11.333333333333334,1.0
86,6.333333333333333,0.004796193537812409,4.666666666666667,1.0
87,1.6666666666666667,0.004361915666007148,9.333333333333334,1.0
88,0.0,0.0034090572952048923,11.0,1.0
89,-5.0,0.0036868018596127247,16.0,1.0
90,1.3333333333333333,0.00315003433128588,9.666666666666666,1.0
91,3.3333333333333335,0.0036122396568158614,7.666666666666667,1.0
92,-1.3333333333333333,0.002884463969576557,12.333333333333334,1.0
93,-1.3333333333333333,0.0031238985754357784,5.666666666666667,0.6666666666666666
94,-13.666666666666666,0.0028221057171864683,18.0,0.6666666666666666
95,-3.3333333333333335,0.0029901005001420123,7.666666666666667,0.6666666666666666
96,-6.0,0.01458867065143691,10.333333333333334,0.6666666666666666
97,0.0,0.0058634050586887235,11.0,1.0
98,-10.333333333333334,0.01563006926601845,14.666666666666666,0.6666666666666666
99,-7.0,0.009936634858249133,18.0,1.0
100,-5.333333333333333,0.0061258502654065105,16.333333333333332,1.0
101,4.333333333333333,0.017701118964322447,6.666666666666667,1.0
102,-8.333333333333334,0.014913880221895959,12.666666666666666,0.6666666666666666
103,-9.333333333333334,0.009333975211660555,7.0,0.3333333333333333
104,2.0,0.0071463492310854144,9.0,1.0
105,5.333333333333333,0.014979690714741598,5.666666666666667,1.0
106,2.0,0.013500011448117305,9.0,1.0
107,-7.666666666666667,0.008620757471834257,18.666666666666668,1.0
108,-8.666666666666666,0.005128929032004727,19.666666666666668,1.0
109,-1.6666666666666667,0.003534622723230662,12.666666666666666,1.0
110,3.0,0.002959802505156647,8.0,1.0
111,0.0,0.0019921336263398555,11.0,1.0
112,-6.666666666666667,0.0026239409514377623,11.0,0.6666666666666666
113,5.666666666666667,0.002230665312499376,5.333333333333333,1.0
114,5.666666666666667,0.0019695617499787123,5.333333333333333,1.0
115,6.0,0.0016997944808257394,5.0,1.0
116,0.3333333333333333,0.001744426801877606,10.666666666666666,1.0
117,4.666666666666667,0.0011903417568396371,6.333333333333333,1.0
118,1.3333333333333333,0.0009443306592689494,9.666666666666666,1.0
119,0.3333333333333333,0.00074418859473147,10.666666666666666,1.0
120,3.3333333333333335,0.013943794228843363,7.666666666666667,1.0
121,0.0,0.006719569425144564,11.0,1.0
122,-6.666666666666667,0.006287406612679898,17.666666666666668,1.0
123,3.0,0.002907995989870845,8.0,1.0
124,-0.6666666666666666,0.0016850546810825342,11.666666666666666,1.0
125,-6.0,0.004993345851315713,17.0,1.0
126,6.333333333333333,0.011741875112096631,4.666666666666667,1.0
127,1.3333333333333333,0.0093338634974652,9.666666666666666,1.0
128,3.0,0.01121957743141609,8.0,1.0
129,1.3333333333333333,0.00551362800544155,9.666666666666666,1.0
130,2.6666666666666665,0.002853010365203633,8.333333333333334,1.0
131,-2.0,0.002140436336673045,13.0,1.0
132,-2.6666666666666665,0.00570104944881012,7.0,0.6666666666666666
133,0.0,0.008281012031527873,4.333333333333333,0.6666666666666666
134,-2.0,0.0034797620779630466,13.0,1.0
135,3.3333333333333335,0.0017498279443078173,7.666666666666667,1.0
136,4.333333333333333,0.0011304483657578255,6.666666666666667,1.0
137,-13.666666666666666,0.0009302895057127929,18.0,0.6666666666666666
138,1.0,0.004605814924358092,10.0,1.0
139,4.666666666666667,0.002938256006013371,6.333333333333333,1.0
140,-3.6666666666666665,0.0018071472302897027,14.666666666666666,1.0
141,5.333333333333333,0.0013334238730717638,5.666666666666667,1.0
142,-1.0,0.0009486308364311325,12.0,1.0
143,1.6666666666666667,0.0006426363879261518,9.333333333333334,1.0
144,-11.333333333333334,0.0013516066290502895,9.0,0.3333333333333333
145,-1.3333333333333333,0.0021416011549945835,12.333333333333334,1.0
146,2.6666666666666665,0.0012660471693918254,8.333333333333334,1.0
147,1.3333333333333333,0.0006985023868041635,9.666666666666666,1.0
148,3.0,0.0007232187385723204,8.0,1.0
149,4.333333333333333,0.0014028804390812451,6.666666666666667,1.0
150,2.0,0.000849507089357989,9.0,1.0
151,-0.6666666666666666,0.0004884183096008117,11.666666666666666,1.0
152,0.3333333333333333,0.00042804671245394514,10.666666666666666,1.0
153,4.333333333333333,0.00031666477133562404,6.666666666666667,1.0
154,4.666666666666667,0.00027094956951424103,6.333333333333333,1.0
155,4.0,0.0002491047908823624,7.0,1.0
156,1.6666666666666667,0.0006568576041150795,9.333333333333334,1.0
157,4.0,0.00037687304078031864,7.0,1.0
158,4.333333333333333,0.0003779750436388427,6.666666666666667,1.0
159,3.0,0.00023231779694497196,8.0,1.0
160,1.0,0.00017497844475404027,10.0,1.0
161,6.333333333333333,0.00010132288049807211,4.666666666666667,1.0
162,4.666666666666667,0.00010036021999352895,6.333333333333333,1.0
163,-6.0,7.480141757951059e-05,10.333333333333334,0.6666666666666666
164,5.666666666666667,5.2861051567457025e-05,5.333333333333333,1.0
165,4.0,4.9486964578843746e-05,7.0,1.0
166,8.666666666666666,4.0442541345011004e-05,2.3333333333333335,1.0
167,3.3333333333333335,4.164472935104616e-05,7.666666666666667,1.0
168,1.0,0.0001260078396701568,10.0,1.0
169,3.6666666666666665,0.0005034556477632926,7.333333333333333,1.0
170,3.6666666666666665,0.00026246608891823203,7.333333333333333,1.0
171,3.3333333333333335,0.0002197858562388772,7.666666666666667,1.0
172,2.3333333333333335,0.000137060000259354,8.666666666666666,1.0
173,-0.3333333333333333,8.508396388159223e-05,11.333333333333334,1.0
174,4.0,0.00016464702974547634,7.0,1.0
175,4.0,0.00029500006618896746,7.0,1.0
176,0.6666666666666666,0.00020168145170014996,3.6666666666666665,0.6666666666666666
177,2.0,0.00012574790622281657,9.0,1.0
178,5.333333333333333,0.00010053455576360905,5.666666666666667,1.0
179,3.0,8.040272252394982e-05,8.0,1.0
180,2.0,6.253925058442397e-05,9.0,1.0
181,0.6666666666666666,4.59745360541736e-05,10.333333333333334,1.0
182,3.6666666666666665,6.960188606254979e-05,7.333333333333333,1.0
183,-5.666666666666667,0.00013719224826085576,16.666666666666668,1.0
184,3.6666666666666665,0.0001050153019184012,7.333333333333333,1.0
185,5.0,5.520592736493266e-05,6.0,1.0
186,5.666666666666667,3.839602371386227e-05,5.333333333333333,1.0
187,-0.6666666666666666,5.2110340543600366e-05,11.666666666666666,1.0
188,6.0,7.081971230259594e-05,5.0,1.0
189,2.3333333333333335,4.7509580460613835e-05,8.666666666666666,1.0
190,2.6666666666666665,3.920971795788279e-05,8.333333333333334,1.0
191,2.6666666666666665,2.8842514483786197e-05,8.333333333333334,1.0
192,-1.6666666666666667,1.4774564147553653e-05,12.666666666666666,1.0
193,3.3333333333333335,2.0633597435119138e-05,7.666666666666667,1.0
194,4.0,8.947681902220236e-06,7.0,1.0
195,-2.3333333333333335,6.8796059901312885e-06,6.666666666666667,0.6666666666666666
196,4.333333333333333,5.769555408675959e-06,6.666666666666667,1.0
197,7.666666666666667,3.9052386792014385e-06,3.3333333333333335,1.0
198,4.333333333333333,3.1482682551402785e-06,6.666666666666667,1.0
199,-2.0,4.219313887297592e-06,6.333333333333333,0.6666666666666666
200,2.3333333333333335,2.567574192227772e-06,8.666666666666666,1.0
201,0.0,3.051999736010433e-05,11.0,1.0
202,3.3333333333333335,2.058413786980758e-05,7.666666666666667,1.0
203,-1.0,9.146296338710625e-06,5.333333333333333,0.6666666666666666
204,8.0,9.806872434047086e-06,3.0,1.0
205,2.0,7.424607717909648e-06,9.0,1.0
206,0.6666666666666666,4.355933222300415e-06,10.333333333333334,1.0
207,-0.6666666666666666,6.348118849815227e-06,5.0,0.6666666666666666
208,1.6666666666666667,1.3968146782543157e-05,9.333333333333334,1.0
209,3.3333333333333335,1.9940249147345647e-05,7.666666666666667,1.0
210,3.6666666666666665,1.5572821228488583e-05,7.333333333333333,1.0
211,3.0,7.344133470825465e-06,8.0,1.0
212,3.3333333333333335,4.904250074992627e-06,7.666666666666667,1.0
213,1.3333333333333333,2.8669562942117823e-06,9.666666666666666,1.0
214,4.666666666666667,6.314740083914994e-06,6.333333333333333,1.0
215,4.0,6.2792384595547395e-06,7.0,1.0
216,7.0,3.870587434369106e-06,4.0,1.0
217,2.3333333333333335,3.2232079922509154e-06,8.666666666666666,1.0
218,3.6666666666666665,2.2811447940955056e-06,7.333333333333333,1.0
219,5.0,2.333044443784849e-06,6.0,1.0
220,3.3333333333333335,1.6744226335013095e-06,7.666666666666667,1.0
221,0.3333333333333333,2.4867676409433334e-06,10.666666666666666,1.0
222,-2.6666666666666665,2.6983590949775712e-06,7.0,0.6666666666666666
223,3.6666666666666665,1.4442499628471626e-06,7.333333333333333,1.0
224,5.666666666666667,5.365686830600598e-07,5.333333333333333,1.0
225,-2.0,9.298970025957883e-07,6.333333333333333,0.6666666666666666
226,1.3333333333333333,7.069942984306942e-07,9.666666666666666,1.0
227,2.6666666666666665,1.6887651296748422e-06,8.333333333333334,1.0
228,3.3333333333333335,1.3271262991898626e-06,7.666666666666667,1.0
229,2.6666666666666665,7.659573265380519e-07,8.333333333333334,1.0
230,2.3333333333333335,4.259498552968266e-07,8.666666666666666,1.0
231,8.0,3.1616032908354796e-07,3.0,1.0
232,4.333333333333333,2.744387786461843e-07,6.666666666666667,1.0
233,5.666666666666667,1.4228851270594305e-07,5.333333333333333,1.0
234,2.6666666666666665,1.6482063694259687e-07,8.333333333333334,1.0
235,7.333333333333333,1.4652217815343722e-07,3.6666666666666665,1.0
236,2.3333333333333335,1.1371032177358764e-07,8.666666666666666,1.0
237,5.333333333333333,8.842849931930037e-08,5.666666666666667,1.0
238,5.0,6.446539336506572e-08,6.0,1.0
239,4.666666666666667,6.541475844540551e-08,6.333333333333333,1.0
240,0.6666666666666666,5.2793372852059473e-08,3.6666666666666665,0.6666666666666666
241,5.666666666666667,4.8764699371132515e-08,5.333333333333333,1.0
242,3.0,3.1828644728068466e-08,8.0,1.0
243,6.0,1.9392723469507317e-08,5.0,1.0
244,6.0,2.46490794838675e-08,5.0,1.0
245,2.0,3.450058252127268e-08,9.0,1.0
246,3.6666666666666665,3.297016105368351e-08,7.333333333333333,1.0
247,4.666666666666667,2.9226121586271395e-08,6.333333333333333,1.0
248,1.3333333333333333,2.161834601478399e-08,9.666666666666666,1.0
249,2.3333333333333335,2.144770225911049e-08,8.666666666666666,1.0
250,4.0,1.2645437878920797e-08,7.0,1.0
251,3.0,5.445067402933189e-07,8.0,1.0
252,2.0,6.676619047722249e-07,2.3333333333333335,0.6666666666666666
253,1.0,3.6721422373616384e-07,10.0,1.0
254,0.3333333333333333,2.2814762638463298e-07,10.666666666666666,1.0
255,8.333333333333334,1.7607275805254906e-07,2.6666666666666665,1.0
256,5.0,1.5016580606640342e-07,6.0,1.0
257,8.333333333333334,3.4600240094039157e-07,2.6666666666666665,1.0
258,3.3333333333333335,4.1665849270280013e-07,7.666666666666667,1.0
259,4.333333333333333,2.6787370829489884e-07,6.666666666666667,1.0
260,3.6666666666666665,1.9071780030217804e-07,7.333333333333333,1.0
261,5.0,1.3426906864353697e-07,6.0,1.0
262,6.666666666666667,6.203841119372605e-08,4.333333333333333,1.0
263,2.6666666666666665,1.0680112330660774e-07,8.333333333333334,1.0
264,7.666666666666667,2.707828194078073e-08,3.3333333333333335,1.0
265,1.3333333333333333,1.3234563321054243e-07,9.666666666666666,1.0
266,3.3333333333333335,7.904235260791984e-08,7.666666666666667,1.0
267,4.333333333333333,4.7840350948328654e-08,6.666666666666667,1.0
268,3.0,7.1200217624523e-08,8.0,1.0
269,6.333333333333333,4.068578815622051e-08,4.666666666666667,1.0
270,2.6666666666666665,2.7528825015266493e-08,8.333333333333334,1.0
271,3.6666666666666665,3.753746109214908e-08,7.333333333333333,1.0
272,7.333333333333333,2.1229383097133418e-08,3.6666666666666665,1.0
273,4.333333333333333,2.6027583342255057e-08,6.666666666666667,1.0
274,5.333333333333333,3.04218233727739e-08,5.666666666666667,1.0
275,5.333333333333333,2.3868327062158743e-08,5.666666666666667,1.0
276,3.6666666666666665,1.8634730552014483e-08,7.333333333333333,1.0
277,6.666666666666667,3.085189167565764e-08,4.333333333333333,1.0
278,4.0,1.9396879928700902e-08,7.0,1.0
279,7.333333333333333,1.6970822137796742e-08,3.6666666666666665,1.0
280,6.0,1.3417253502678861e-08,5.0,1.0
281,4.333333333333333,1.1050685506875353e-08,6.666666666666667,1.0
282,6.0,1.1348479513494256e-07,5.0,1.0
283,6.333333333333333,2.845054633845064e-07,4.666666666666667,1.0
284,3.0,1.735204334653097e-07,8.0,1.0
285,5.666666666666667,1.3000884228805038e-07,5.333333333333333,1.0
286,1.6666666666666667,5.469338523716724e-08,9.333333333333334,1.0
287,7.333333333333333,5.4202108209130045e-08,3.6666666666666665,1.0
288,7.0,2.5474160981259828e-08,4.0,1.0
289,6.666666666666667,3.978790379111086e-08,4.333333333333333,1.0
290,5.666666666666667,3.5057572788593164e-08,5.333333333333333,1.0
291,3.3333333333333335,2.3821799190776194e-08,7.666666666666667,1.0
292,7.333333333333333,2.6780118152368456e-08,3.6666666666666665,1.0
293,3.6666666666666665,1.8605783969061207e-08,7.333333333333333,1.0
294,4.666666666666667,2.4231685793357502e-08,6.333333333333333,1.0
295,4.0,1.7576138341042952e-08,7.0,1.0
296,3.0,1.4684221305160813e-08,8.0,1.0
297,4.333333333333333,1.2929047807672431e-08,6.666666666666667,1.0
298,7.333333333333333,1.1636201848988192e-08,3.6666666666666665,1.0
299,4.0,8.96039324775148e-09,7.0,1.0
300,5.333333333333333,6.880876624654814e-09,5.666666666666667,1.0
301,8.0,7.595913182396115e-09,3.0,1.0
302,3.6666666666666665,5.280214626646185e-09,7.333333333333333,1.0
303,4.666666666666667,5.803131232752758e-09,6.333333333333333,1.0
304,5.0,3.468523738067323e-09,6.0,1.0
305,5.0,4.010784420632124e-09,6.0,1.0
306,3.3333333333333335,3.906911721852065e-08,7.666666666666667,1.0
307,5.333333333333333,1.359461055826393e-07,5.666666666666667,1.0
308,3.6666666666666665,1.1287662583637906e-07,7.333333333333333,1.0
309,5.333333333333333,6.841877212930096e-08,5.666666666666667,1.0
310,3.6666666666666665,3.9606278387042494e-08,7.333333333333333,1.0
311,5.0,2.8409923239920692e-08,6.0,1.0
312,2.0,3.1490957338083576e-08,9.0,1.0
313,2.6666666666666665,1.6722177353827135e-08,8.333333333333334,1.0
314,6.333333333333333,2.1714637146598106e-08,4.666666666666667,1.0
315,2.6666666666666665,2.465182332752655e-08,8.333333333333334,1.0
316,6.0,2.4500445998387743e-08,5.0,1.0
317,7.0,3.370786998043348e-08,4.0,1.0
318,3.3333333333333335,1.5960062624672692e-08,7.666666666666667,1.0
319,4.333333333333333,1.3623891494889903e-08,6.666666666666667,1.0
320,7.666666666666667,1.523065423780778e-08,3.3333333333333335,1.0
321,5.0,7.835396513093211e-09,6.0,1.0
322,5.666666666666667,1.030278138266135e-08,5.333333333333333,1.0
323,4.333333333333333,7.756909378568699e-09,6.666666666666667,1.0
324,2.6666666666666665,9.1499790694844e-09,8.333333333333334,1.0
325,1.0,7.693777716773672e-09,10.0,1.0
326,3.6666666666666665,1.010143625382012e-08,7.333333333333333,1.0
327,5.666666666666667,6.450099044381159e-09,5.333333333333333,1.0
328,6.333333333333333,3.5626252741544873e-09,4.666666666666667,1.0
329,4.0,4.009858126493729e-09,7.0,1.0
330,7.0,2.194141033677137e-09,4.0,1.0
331,5.333333333333333,2.9280984694515067e-09,5.666666666666667,1.0
332,7.0,1.3122089552519172e-09,4.0,1.0
333,6.333333333333333,2.2446801449989746e-09,4.666666666666667,1.0
334,4.666666666666667,3.747835606013988e-09,6.333333333333333,1.0
335,6.666666666666667,2.2329853694497748e-09,4.333333333333333,1.0
336,4.0,2.283464641828583e-09,7.0,1.0
337,4.666666666666667,4.562710634726097e-09,6.333333333333333,1.0
338,4.333333333333333,2.2646290596992498e-09,6.666666666666667,1.0
339,5.0,2.1347914830944287e-09,6.0,1.0
340,7.333333333333333,1.9288143674837483e-09,3.6666666666666665,1.0
341,6.0,1.085852568354855e-09,5.0,1.0
342,7.0,1.1192774420261858e-09,4.0,1.0
343,5.666666666666667,1.103565047060822e-09,5.333333333333333,1.0
344,5.666666666666667,1.002011749293872e-09,5.333333333333333,1.0
345,5.0,9.404553648185832e-10,6.0,1.0
346,6.0,6.291944391427032e-10,5.0,1.0
347,3.0,6.088688882883049e-10,8.0,1.0
348,2.3333333333333335,6.660196102444879e-10,8.666666666666666,1.0
349,5.666666666666667,5.484700390946342e-10,5.333333333333333,1.0
350,6.0,8.842088795714254e-10,5.0,1.0
351,8.0,6.513743260821372e-10,3.0,1.0
352,5.333333333333333,5.809186156804615e-10,5.666666666666667,1.0
353,4.666666666666667,2.609795683133116e-10,6.333333333333333,1.0
354,5.333333333333333,2.500204133673446e-10,5.666666666666667,1.0
355,3.6666666666666665,1.5547363467196612e-09,7.333333333333333,1.0
356,3.6666666666666665,7.867937259381244e-10,7.333333333333333,1.0
357,5.666666666666667,6.007523120940858e-10,5.333333333333333,1.0
358,5.333333333333333,5.379435189481987e-10,5.666666666666667,1.0
359,6.333333333333333,2.353927053277971e-10,4.666666666666667,1.0
360,4.0,2.8218292764176704e-10,7.0,1.0
361,4.0,3.428220578888693e-10,7.0,1.0
362,6.333333333333333,3.0166899348908293e-10,4.666666666666667,1.0
363,7.333333333333333,2.6124679580124477e-10,3.6666666666666665,1.0
364,3.6666666666666665,5.338130888232879e-10,7.333333333333333,1.0
365,6.0,1.670961262874767e-10,5.0,1.0
366,5.666666666666667,1.9796029806577454e-10,5.333333333333333,1.0
367,2.6666666666666665,2.0732374604971357e-10,8.333333333333334,1.0
368,5.333333333333333,1.1717225382197188e-10,5.666666666666667,1.0
369,5.333333333333333,1.9157001006096534e-10,5.666666666666667,1.0
370,6.0,1.2465783179367634e-10,5.0,1.0
371,4.666666666666667,1.3521398771366483e-10,6.333333333333333,1.0
372,4.666666666666667,9.296145951785838e-11,6.333333333333333,1.0
373,9.333333333333334,3.198769027434877e-11,1.6666666666666667,1.0
374,7.666666666666667,5.82307338150814e-11,3.3333333333333335,1.0
375,5.666666666666667,6.744387610119813e-11,5.333333333333333,1.0
376,9.333333333333334,1.875074910155187e-10,1.6666666666666667,1.0
377,7.333333333333333,4.200356729100463e-11,3.6666666666666665,1.0
378,6.0,9.54934419017571e-11,5.0,1.0
379,6.666666666666667,1.4163066134349336e-10,4.333333333333333,1.0
380,5.333333333333333,8.71065794450307e-11,5.666666666666667,1.0
381,6.333333333333333,7.634516828249259e-11,4.666666666666667,1.0
382,5.0,9.228174573700745e-11,6.0,1.0
383,6.666666666666667,6.315553018825741e-11,4.333333333333333,1.0
384,5.333333333333333,5.775554109040588e-11,5.666666666666667,1.0
385,6.666666666666667,8.589241355198375e-11,4.333333333333333,1.0
386,6.666666666666667,6.03028034914151e-11,4.333333333333333,1.0
387,6.0,3.694604437202523e-11,5.0,1.0
388,4.333333333333333,3.372799500007367e-11,6.666666666666667,1.0
389,6.666666666666667,3.4659333427969034e-11,4.333333333333333,1.0
390,7.0,2.7887081224500474e-11,4.0,1.0
391,4.333333333333333,3.206059855429121e-11,6.666666666666667,1.0
392,3.6666666666666665,3.620883017287337e-11,7.333333333333333,1.0
393,6.333333333333333,5.941015087292574e-11,4.666666666666667,1.0
394,5.333333333333333,1.611530476964952e-10,5.666666666666667,1.0
395,5.666666666666667,1.1805466392815554e-10,5.333333333333333,1.0
396,4.666666666666667,1.0483552385986444e-10,6.333333333333333,1.0
397,6.333333333333333,4.442300143257254e-11,4.666666666666667,1.0
398,6.666666666666667,2.913453446749616e-11,4.333333333333333,1.0
399,4.666666666666667,4.6449743125916624e-11,6.333333333333333,1.0
400,1.3333333333333333,3.9664376207372824e-11,9.666666666666666,1.0
401,7.333333333333333,3.4986615456607715e-11,3.6666666666666665,1.0
402,6.0,9.05715797775448e-11,5.0,1.0
403,6.0,5.0730879373893526e-11,5.0,1.0
404,5.333333333333333,1.0193738657415267e-10,5.666666666666667,1.0
405,3.6666666666666665,3.3695862972288526e-11,7.333333333333333,1.0
406,5.0,6.488491328588892e-11,6.0,1.0
407,5.0,5.801966482211005e-11,6.0,1.0
408,7.0,2.2486952115189734e-11,4.0,1.0
409,7.666666666666667,1.4220503786867135e-11,3.3333333333333335,1.0
410,6.666666666666667,5.699849234572537e-11,4.333333333333333,1.0
411,6.333333333333333,9.662588454230017e-11,4.666666666666667,1.0
412,5.333333333333333,2.4725978055152425e-11,5.666666666666667,1.0
413,9.333333333333334,4.20362016800229e-11,1.6666666666666667,1.0
414,7.333333333333333,5.164057792494957e-11,3.6666666666666665,1.0
415,5.333333333333333,2.915495005911199e-11,5.666666666666667,1.0
416,5.333333333333333,3.3929307974300824e-11,5.666666666666667,1.0
417,5.333333333333333,2.5754575912994788e-11,5.666666666666667,1.0
418,5.666666666666667,1.4596656599468678e-11,5.333333333333333,1.0
419,5.666666666666667,8.982239555318674e-12,5.333333333333333,1.0
420,7.0,1.5201541877137476e-11,4.0,1.0
421,5.666666666666667,1.7431796746810353e-11,5.333333333333333,1.0
422,7.333333333333333,1.986853582892757e-11,3.6666666666666665,1.0
423,5.333333333333333,2.4335601126838447e-11,5.666666666666667,1.0
424,6.666666666666667,3.410295502782724e-11,4.333333333333333,1.0
425,4.666666666666667,3.297033281311558e-11,6.333333333333333,1.0
426,6.666666666666667,2.6408714721210595e-11,4.333333333333333,1.0
427,4.666666666666667,1.612993116498251e-11,6.333333333333333,1.0
428,5.333333333333333,1.58264438591497e-11,5.666666666666667,1.0
429,4.666666666666667,1.5444130542342626e-11,6.333333333333333,1.0
430,5.333333333333333,3.167573734172732e-11,5.666666666666667,1.0
431,6.333333333333333,2.490123662823862e-11,4.666666666666667,1.0
432,5.333333333333333,2.5238178059784466e-11,5.666666666666667,1.0
433,7.0,9.561253023883233e-12,4.0,1.0
434,6.333333333333333,1.4051806455630604e-11,4.666666666666667,1.0
435,4.666666666666667,2.969323904921335e-11,6.333333333333333,1.0
436,6.333333333333333,3.115974515447798e-11,4.666666666666667,1.0
437,4.666666666666667,1.68207912325489e-11,6.333333333333333,1.0
438,6.333333333333333,2.7269118180448634e-12,4.666666666666667,1.0
439,7.666666666666667,1.4981580790755327e-11,3.3333333333333335,1.0
440,8.333333333333334,2.364795581577539e-11,2.6666666666666665,1.0
441,5.666666666666667,1.6519477320456196e-11,5.333333333333333,1.0
442,4.333333333333333,1.0786707385887242e-11,6.666666666666667,1.0
