episode,reward,loss,steps,success
173,-11.666666666666666,0.16603865195065734,2.6666666666666665,0.0
174,-12.0,0.11332331017021913,3.0,0.0
175,-11.666666666666666,0.05289276911450233,2.6666666666666665,0.0
176,-12.666666666666666,0.21031228743127675,3.6666666666666665,0.0
177,-8.0,0.7816462267581098,5.666666666666667,0.3333333333333333
178,-11.0,0.23176106696094692,2.0,0.0
179,-12.333333333333334,0.09256343274723294,3.3333333333333335,0.0
180,-15.666666666666666,0.05370841167687453,6.666666666666667,0.0
181,-15.333333333333334,0.07637635310782653,6.333333333333333,0.0
182,-15.333333333333334,0.06436424444594493,6.333333333333333,0.0
183,-11.0,0.17932326882631358,2.0,0.0
184,-12.333333333333334,0.10058908534119833,3.3333333333333335,0.0
185,-12.333333333333334,0.05139680637447674,3.3333333333333335,0.0
186,-12.666666666666666,0.04308003182256163,3.6666666666666665,0.0
187,-11.666666666666666,0.07477192234364334,2.6666666666666665,0.0
188,-12.333333333333334,0.09548376198593655,3.3333333333333335,0.0
189,-11.333333333333334,0.09424704569735491,2.3333333333333335,0.0
190,-14.0,0.0752202940830405,5.0,0.0
191,-11.666666666666666,0.0893551898964991,2.6666666666666665,0.0
192,-11.0,0.013406048490044899,2.0,0.0
193,-14.0,0.028329409484285795,5.0,0.0
194,-13.0,0.44450311113743696,10.666666666666666,0.3333333333333333
195,-22.666666666666668,0.08405617902822549,13.666666666666666,0.0
196,-13.666666666666666,0.18161532679247702,4.666666666666667,0.0
197,-11.666666666666666,0.30662921018593653,2.6666666666666665,0.0
198,-13.333333333333334,0.19427673654313868,4.333333333333333,0.0
199,-13.333333333333334,0.070858161663983,4.333333333333333,0.0
200,-11.0,0.013749976489634668,2.0,0.0
201,-14.0,0.2224956655093895,5.0,0.0
202,-12.666666666666666,0.17523375033245728,3.6666666666666665,0.0
203,-7.333333333333333,0.9100448580952447,5.0,0.3333333333333333
204,-11.333333333333334,0.22244857864582926,2.3333333333333335,0.0
205,-11.0,0.12370576243241273,2.0,0.0
206,-13.0,0.1478116910426858,4.0,0.0
207,-11.666666666666666,0.0359577119816094,2.6666666666666665,0.0
208,-11.0,0.018596926878672034,2.0,0.0
209,-18.666666666666668,0.09186447702055493,9.666666666666666,0.0
210,-15.0,0.24904089217104933,6.0,0.0
211,-11.666666666666666,0.35354279972347685,2.6666666666666665,0.0
212,-11.333333333333334,0.1776689658048174,2.3333333333333335,0.0
213,-12.333333333333334,0.1287855256596231,3.3333333333333335,0.0
214,-11.333333333333334,0.04830863815719664,2.3333333333333335,0.0
215,-11.0,0.050116289301513434,2.0,0.0
216,-11.333333333333334,0.1549695180327843,2.3333333333333335,0.0
217,-12.666666666666666,0.2756654590901841,3.6666666666666665,0.0
218,-11.333333333333334,0.2591462862126516,2.3333333333333335,0.0
219,-18.666666666666668,0.22465098782073858,9.666666666666666,0.0
220,-11.0,0.47619549104517017,2.0,0.0
221,-12.0,0.4105043813270943,3.0,0.0
222,-11.333333333333334,0.2913370485639461,2.3333333333333335,0.0
223,-12.0,0.15056167895444458,3.0,0.0
224,-12.333333333333334,0.12101767460020103,3.3333333333333335,0.0
225,-13.0,0.1702295399763176,4.0,0.0
226,-11.666666666666666,0.11161488208467235,2.6666666666666665,0.0
227,-15.333333333333334,0.3662245018453581,6.333333333333333,0.0
228,-11.666666666666666,0.12296858809713733,2.6666666666666665,0.0
229,-11.0,0.07496748077998437,2.0,0.0
230,-12.0,0.026365194811660265,3.0,0.0
231,-11.0,0.0016274356436648332,2.0,0.0
232,-11.0,0.007768777034167767,2.0,0.0
233,-13.333333333333334,0.10044193288887893,4.333333333333333,0.0
234,-14.0,0.10318858886603262,5.0,0.0
235,-12.666666666666666,0.09036642787881037,3.6666666666666665,0.0
236,-12.0,0.04352210806488673,3.0,0.0
237,-11.666666666666666,0.0135859885031095,2.6666666666666665,0.0
238,-17.666666666666668,0.0758902091989965,8.666666666666666,0.0
239,-11.0,0.38431314012215495,2.0,0.0
240,-11.666666666666666,0.4410483581917409,2.6666666666666665,0.0
241,-14.0,0.16189726287659675,5.0,0.0
242,-12.333333333333334,0.16445263485042633,3.3333333333333335,0.0
243,-12.333333333333334,0.0824858739959179,3.3333333333333335,0.0
244,-12.0,0.12168271380025743,3.0,0.0
245,-14.333333333333334,0.071686942326293,5.333333333333333,0.0
246,-12.666666666666666,0.06247815520206732,3.6666666666666665,0.0
247,-12.666666666666666,0.07545234551452303,3.6666666666666665,0.0
248,-12.0,0.08032399471539971,3.0,0.0
249,-11.0,0.05548083533669033,2.0,0.0
250,-13.666666666666666,0.3003201912009293,11.333333333333334,0.3333333333333333
251,-11.0,0.4843198197881216,2.0,0.0
252,-16.0,0.06786990082101606,7.0,0.0
253,-13.666666666666666,0.19682020478981677,4.666666666666667,0.0
254,-13.333333333333334,0.05996899692469183,4.333333333333333,0.0
255,-11.0,0.030922180478228232,2.0,0.0
256,-13.333333333333334,0.12800967027142174,4.333333333333333,0.0
257,-8.0,0.5774303292984603,5.666666666666667,0.3333333333333333
258,-13.333333333333334,0.22301483200585823,4.333333333333333,0.0
259,-12.666666666666666,0.126769500656034,3.6666666666666665,0.0
260,-11.333333333333334,0.2043834804402043,2.3333333333333335,0.0
261,-15.0,0.03399549019184657,6.0,0.0
262,-11.0,0.02305066354801964,2.0,0.0
263,-13.333333333333334,0.0314421276747048,4.333333333333333,0.0
264,-11.666666666666666,0.021559013239918032,2.6666666666666665,0.0
265,-12.0,0.07023457044690273,3.0,0.0
266,-11.666666666666666,0.07765258310569653,2.6666666666666665,0.0
267,-12.0,0.07527594707850459,3.0,0.0
268,-11.666666666666666,0.045678391907131265,2.6666666666666665,0.0
269,-11.666666666666666,0.023102491482859436,2.6666666666666665,0.0
270,-12.333333333333334,0.08421211171783698,3.3333333333333335,0.0
271,-12.333333333333334,0.10392405134431704,3.3333333333333335,0.0
272,-12.333333333333334,0.054303933741645466,3.3333333333333335,0.0
273,-11.0,0.03958198958359083,2.0,0.0
274,-11.333333333333334,0.047228240785342525,2.3333333333333335,0.0
275,-14.333333333333334,0.023468975214053302,5.333333333333333,0.0
276,-11.666666666666666,0.023854755471499265,2.6666666666666665,0.0
277,-13.0,0.060951787454541696,4.0,0.0
278,-12.666666666666666,0.05195461828722423,3.6666666666666665,0.0
279,-11.0,0.07163072220282622,2.0,0.0
280,-11.333333333333334,0.09075363174391282,2.3333333333333335,0.0
281,-11.666666666666666,0.04152618219222853,2.6666666666666665,0.0
282,-13.333333333333334,0.019990944831321602,4.333333333333333,0.0
283,-11.666666666666666,0.0058082041759916665,2.6666666666666665,0.0
284,-11.666666666666666,0.014248626526548567,2.6666666666666665,0.0
285,-13.333333333333334,0.027171794635129667,4.333333333333333,0.0
286,-11.333333333333334,0.006740979589166134,2.3333333333333335,0.0
287,-12.0,0.007973388255575366,3.0,0.0
288,-12.333333333333334,0.0129645877184682,3.3333333333333335,0.0
289,-11.0,0.0045226763468235,2.0,0.0
290,-12.5,0.0139209885790478,3.5,0.0
291,-11.0,0.00219764744542765,2.0,0.0
292,-12.5,0.0298602887870401,3.5,0.0
293,-12.5,0.0036479184404015,3.5,0.0
294,-14.5,0.01782748699469665,5.5,0.0
295,-11.0,0.0052844533056486,2.0,0.0
296,-14.5,0.01389953498760905,5.5,0.0
297,-11.0,0.00702642295073015,2.0,0.0
298,-11.5,0.0031810476793906997,2.5,0.0
299,-11.0,0.00094519466802005,2.0,0.0
300,-11.0,0.00034517670519554995,2.0,0.0
301,-12.0,0.00112464346335625,3.0,0.0
302,-12.0,0.0021902033913647,3.0,0.0
303,-11.0,0.0028890533521916503,2.0,0.0
304,-11.0,0.00270820562582225,2.0,0.0
305,-13.0,0.005205834090816064,4.0,0.0
306,-11.0,0.0025231015065400927,2.0,0.0
307,-12.0,0.0018263605711581,3.0,0.0
308,-12.5,0.0104537856383103,3.5,0.0
309,-12.0,0.0032620406169977497,3.0,0.0
310,-12.0,0.0010336922423448,3.0,0.0
311,-12.0,0.008355823341844352,3.0,0.0
312,-11.0,0.0009001553535198999,2.0,0.0
313,-12.0,0.00283405628579195,3.0,0.0
314,-11.0,0.0030019981913937503,2.0,0.0
315,-11.0,0.002993293645999966,2.0,0.0
316,-11.0,0.002258715815628383,2.0,0.0
317,-11.5,0.00189539351818735,2.5,0.0
318,-11.0,0.00053154637180335,2.0,0.0
319,-11.0,0.0002004671878239,2.0,0.0
320,-11.0,0.0001489450514782,2.0,0.0
321,-11.0,8.271654223790392e-05,2.0,0.0
322,-11.0,3.175700476276688e-05,2.0,0.0
323,-11.0,7.818694029992912e-06,2.0,0.0
324,-11.0,5.4212723625823855e-06,2.0,0.0
325,-11.0,1.1510110198287292e-05,2.0,0.0
326,-13.0,0.0530256231763814,4.0,0.0
