episode,reward,loss,steps,success
114,-1,0.5247253055373827,12,1
115,-34,0.6264744222164154,25,0
116,-11,0.408661425113678,2,0
117,-50,0.7174680882692337,50,0
118,-13,0.746867677817742,24,1
119,-50,0.6863860946893692,50,0
120,-50,0.6609898936748505,50,0
121,-12,0.9163448909918467,3,0
122,-20,0.6252457011829723,11,0
123,-50,0.5933172708749771,50,0
124,-11,0.6113671362400055,2,0
125,10,0.6145622730255127,1,1
126,6,0.7361093699932099,5,1
127,5,0.5740068157513937,6,1
128,-50,0.6971216595172882,50,0
129,-50,0.6747116148471832,50,0
130,-50,0.6601784348487854,50,0
131,-50,0.5471395534276963,50,0
132,-50,0.5840321338176727,50,0
133,-50,0.5868974155187607,50,0
134,-50,0.6626696541905404,50,0
135,-50,0.6386997574567794,50,0
136,-50,0.5878580117225647,50,0
137,-16,0.4710738297019686,7,0
138,-50,0.5467774909734726,50,0
139,-11,0.672920435667038,2,0
140,-50,0.5519529163837433,50,0
141,-10,0.6549805402755737,1,0
142,-58,0.5187085714875436,49,0
143,-50,0.56272276699543,50,0
144,-50,0.5215904128551483,50,0
145,-13,0.427306704223156,4,0
146,-50,0.4742774680256844,50,0
147,-50,0.4779315390964834,41,0
148,-5,0.6536237541586161,16,1
149,-14,0.6968594372272492,5,0
150,-12,0.6711067159970602,3,0
151,8,0.7410268684228262,3,1
152,10,0.6290796399116516,1,1
153,-50,0.6801285010576248,50,0
154,-10,1.2235581874847412,1,0
155,7,0.5872974768280983,4,1
156,9,0.5513727962970734,2,1
157,-14,0.826849615573883,5,0
158,9,1.003302663564682,2,1
159,-50,0.7019716048240662,50,0
160,-11,0.68198162317276,2,0
161,-12,0.48512284954388935,3,0
162,-10,0.46009472012519836,1,0
163,-50,0.5894233128428459,50,0
164,-35,0.5981483961577001,46,1
165,-50,0.5650091591477394,50,0
166,-13,0.6486167311668396,4,0
167,-22,0.5595963552142634,33,1
168,-50,0.6097469046711922,50,0
169,3,0.5425706952810287,8,1
170,-50,0.671397193968296,50,0
171,-4,0.6530701239903768,15,1
172,-50,0.7411629194021225,50,0
173,9,1.061350703239441,2,1
174,-50,0.8428882747888565,50,0
175,-50,0.6853457435965538,50,0
176,2,0.7204081349902682,9,1
177,-50,0.7800394648313522,50,0
178,-25,0.7277778759598732,16,0
179,-50,0.6797080460190773,50,0
180,10,0.6501728892326355,1,1
181,-38,0.6616314053535461,29,0
182,4,0.6451968039785113,7,1
183,-50,0.7162480336427689,50,0
184,-16,0.6933670682566506,7,0
185,-50,0.6550123928487301,50,0
186,-50,0.6979522931575776,50,0
187,-15,0.7066285873834903,26,1
188,-14,0.9673394918441772,5,0
189,-50,0.6474297747015954,50,0
190,-50,0.6265459737181663,50,0
191,-50,0.61752386033535,50,0
192,9,0.5632156133651733,2,1
193,-50,0.6320867389440536,50,0
194,-36,0.6504126438435088,47,1
195,-50,0.7140580517053604,50,0
196,-10,0.8929844498634338,1,0
197,-50,0.7638874554634094,50,0
198,-10,0.45764806866645813,1,0
199,-50,0.6726702439785004,50,0
200,10,0.5846244096755981,1,1
201,-50,0.7663153135776519,50,0
202,-50,0.6441763401031494,50,0
203,10,0.6807908415794373,1,1
204,-13,0.7342540087799231,24,1
205,-14,0.7543083369731903,5,0
206,-50,0.8139642614126206,50,0
207,-50,0.7928536438941955,50,0
208,-50,0.7901534020900727,50,0
209,10,0.7983057498931885,1,1
210,-35,0.8979597584559367,26,0
211,-43,0.8339855986482957,34,0
212,-56,0.8550099641718762,47,0
213,-50,0.8302556198835372,50,0
214,-12,1.0667993028958638,3,0
215,-50,0.9526289042830467,50,0
216,-50,0.9579833835363388,50,0
217,-50,0.8828254872560501,50,0
218,-35,0.799148955422899,46,1
219,-10,0.46325021982192993,1,0
220,-50,0.9136249089241028,50,0
221,-50,0.8428215062618256,50,0
222,9,0.8961508572101593,2,1
223,-22,0.84659354614489,33,1
224,-52,1.0000714209190635,43,0
225,-50,0.905919531583786,50,0
226,9,0.9584828317165375,2,1
227,-50,0.9358024737238884,50,0
228,-11,1.0567760467529297,2,0
229,-10,1.4053148031234741,1,0
230,-50,0.9966986966133118,50,0
231,-50,0.9258454251289367,50,0
232,-16,0.7412596685545785,7,0
233,-50,0.9057662558555603,50,0
234,-10,0.5843510627746582,1,0
235,-17,0.7841792489801135,28,1
236,10,0.5795169472694397,1,1
237,-50,0.8509768703579903,50,0
238,-5,0.7935579782351851,16,1
239,-40,0.8319265621323739,31,0
240,10,0.5348763465881348,1,1
241,10,0.7072932124137878,1,1
242,-10,1.3898886442184448,1,0
243,-50,0.9444012287259101,50,0
244,9,0.6519687324762344,2,1
245,-50,0.8763709676265716,50,0
246,-50,0.9241470438241959,50,0
247,-12,1.4950825373331706,3,0
248,-50,0.8269351315498352,50,0
249,-11,0.6405135542154312,2,0
250,6,1.0048910975456238,5,1
251,-11,0.5776937007904053,2,0
252,-50,0.7902967366576195,50,0
253,-43,0.8443640452973983,34,0
254,-50,0.8732386606931687,50,0
255,-13,0.7389155241350333,24,1
256,-50,0.9287673163414002,50,0
257,-23,0.7949313977185417,34,1
258,-10,1.2029767036437988,1,0
259,10,0.7015692591667175,1,1
260,-25,0.8844787006576856,36,1
261,-1,0.9598632156848907,12,1
262,9,0.8292211294174194,2,1
263,-50,0.9883431494235992,50,0
264,9,0.7938503921031952,2,1
265,-50,0.9041223293542862,50,0
266,-12,0.9105453987916311,3,0
267,-12,0.571554978688558,3,0
268,-50,0.9360200363397598,50,0
269,-14,0.7637092173099518,5,0
270,-50,0.9122729820013046,50,0
271,-5,0.8291566222906113,16,1
272,-11,0.9645717096599665,22,1
273,-13,1.0442585498094559,4,0
274,-30,1.0125438890806058,41,1
275,-50,0.9150656062364578,50,0
276,-50,0.8680555588006973,50,0
277,9,0.8859106004238129,2,1
278,8,1.0802479187647502,3,1
279,10,0.9241447448730469,1,1
280,-5,0.9600884281098843,16,1
281,-41,0.8021872295066714,32,0
282,-50,0.9694322264194488,50,0
283,8,0.7480077147483826,3,1
284,-50,0.9016882628202438,50,0
285,-35,0.8024069453063218,46,1
286,-10,0.44033724069595337,1,0
287,9,0.7208589613437653,2,1
288,9,0.9108622074127197,2,1
289,-11,0.7663893699645996,2,0
290,-29,0.8670148909091949,20,0
291,-11,0.838115394115448,2,0
292,-42,0.9160886722983737,33,0
293,10,1.1632609367370605,1,1
294,-21,0.9226819276809692,32,1
295,-21,1.1241178214550018,12,0
296,10,0.8806458115577698,1,1
297,-5,1.0030139200389385,16,1
298,-12,1.19177250067393,3,0
299,-16,1.210214235164501,27,1
300,-22,0.9815590896389701,33,1
301,-50,1.0311114263534547,50,0
302,-50,0.9641724717617035,50,0
303,-50,0.9369725567102433,50,0
304,-50,1.0132496440410614,50,0
305,-50,1.0236774647235871,50,0
306,8,0.7653427521387736,3,1
307,10,0.5477167963981628,1,1
308,-10,0.5549567937850952,1,0
309,-50,0.8894745016098022,50,0
310,-50,0.9335705763101578,50,0
311,-50,0.807082245349884,50,0
312,10,1.5132386684417725,1,1
313,-50,0.9210631537437439,50,0
314,-50,0.9224380111694336,50,0
315,-16,0.9060923712594169,7,0
316,-18,0.9550277015258526,29,1
317,8,1.1592734654744465,3,1
318,-16,1.0195531419345312,7,0
319,-50,0.8775828659534455,50,0
320,9,0.8641241788864136,2,1
321,0,1.0190460194240918,11,1
322,-35,1.0566423502953157,46,1
323,-50,0.9990487146377564,50,0
324,-50,0.9970104837417603,50,0
325,10,1.0332436561584473,1,1
326,9,0.8345289826393127,2,1
327,7,1.2740486413240433,4,1
328,-12,1.2188945810000102,3,0
329,-50,1.011265254020691,50,0
330,10,1.2396272420883179,1,1
331,-14,1.1052785038948059,5,0
332,-50,0.9034016472101212,50,0
333,4,0.8404758146830967,7,1
334,-50,0.9812227267026902,50,0
335,-50,0.9548981565237046,50,0
336,-11,1.0346098244190216,2,0
337,-30,0.9916686969144004,21,0
338,9,1.0958859324455261,2,1
339,-50,0.888037845492363,50,0
340,-30,0.8293642004330953,21,0
341,-50,0.8882461023330689,50,0
342,8,0.9412775536378225,3,1
343,7,0.8012435585260391,4,1
344,-50,1.04104199051857,50,0
345,-15,0.87320343653361,6,0
346,8,1.018366535504659,3,1
347,7,1.082248032093048,4,1
348,-5,0.9621681831777096,16,1
349,-50,0.9641737234592438,50,0
350,-14,0.8742354869842529,5,0
351,9,0.43808209896087646,2,1
352,-50,0.9464064455032348,50,0
353,10,1.0780729055404663,1,1
354,8,0.9076247612635294,3,1
355,-12,0.9908949534098307,3,0
356,-50,1.0058964335918426,50,0
357,9,0.5550386011600494,2,1
358,-10,1.1098302602767944,1,0
359,-10,0.7001844048500061,1,0
360,-34,0.9591175675392151,25,0
361,-30,0.9236372374906773,41,1
362,-12,1.585080583890279,3,0
363,8,0.9246043960253397,3,1
364,10,0.768162190914154,1,1
365,-50,0.9568473160266876,50,0
366,-4,1.0177998145421345,15,1
367,7,0.6396446973085403,4,1
368,-14,1.0265631580352783,25,1
369,-13,1.5324787199497223,4,0
370,1,1.2585099756717681,10,1
371,10,0.641286313533783,1,1
372,-18,0.9595764213138156,9,0
373,4,0.9356429832322257,7,1
374,-50,1.1166373103857041,50,0
375,8,1.2641708453496296,3,1
376,-50,1.0000490981340409,50,0
377,9,0.7392372936010361,2,1
378,10,0.8507778644561768,1,1
379,-19,0.7767829239368439,10,0
380,7,0.8352648615837097,4,1
381,9,0.5564379841089249,2,1
382,-50,0.9765868997573852,50,0
383,-16,1.0443891176471003,27,1
384,-11,0.8574498458342119,22,1
385,-50,1.037640432715416,50,0
386,10,2.242058753967285,1,1
387,10,0.9997760653495789,1,1
388,-11,0.7650535851716995,2,0
389,-33,0.9981326515024359,44,1
390,-18,1.1258856786621942,9,0
391,9,1.229837715625763,2,1
392,-41,1.030335582792759,32,0
393,-11,1.0640183091163635,2,0
394,-12,0.8554700414339701,3,0
395,-50,0.9502607375383377,50,0
396,-10,0.8759016990661621,1,0
397,-15,0.8292462527751923,6,0
398,6,1.134255063533783,5,1
399,-50,0.9265178960561752,50,0
400,-10,1.0038378238677979,1,0
401,-30,0.9014534942987489,41,1
402,9,1.1056268811225891,2,1
403,7,0.793879508972168,4,1
404,-50,0.9837993770837784,50,0
405,-50,1.0615997260808945,50,0
406,6,0.8494646430015564,5,1
407,-19,0.9149728834629058,10,0
408,10,1.109151840209961,1,1
409,8,1.1775261958440144,3,1
410,-11,0.8067356050014496,2,0
411,-23,1.1611432837588447,14,0
412,-50,0.9159283357858657,50,0
413,-50,0.9531825375556946,50,0
414,-10,0.6554522514343262,1,0
415,-50,0.9622189754247665,50,0
416,-10,0.6436768770217896,1,0
417,-12,0.7975243727366129,3,0
418,-50,0.7924937251210212,50,0
419,-3,1.0960399763924735,14,1
420,-14,0.9151578855514526,25,1
421,2,0.8822628027862973,9,1
422,-10,0.678474485874176,1,0
423,9,0.9587429165840149,2,1
424,9,1.1421836018562317,2,1
425,10,1.5362398624420166,1,1
426,-11,1.6145069599151611,2,0
427,-56,0.942474511709619,47,0
428,8,1.2299809853235881,3,1
429,-51,0.9677542958940778,42,0
430,10,0.9990772604942322,1,1
431,-50,1.0381190484762193,50,0
432,-16,0.8719623309594614,27,1
433,7,1.5100520551204681,4,1
434,4,1.2320117950439453,7,1
435,-50,0.8896164393424988,50,0
436,10,1.176651120185852,1,1
437,10,1.0301778316497803,1,1
438,-50,0.9149896383285523,50,0
439,-10,0.8678773045539856,1,0
440,-17,0.9499187916517258,8,0
441,-50,0.9675860965251922,50,0
442,-10,1.0644270181655884,1,0
443,-13,0.8877203688025475,4,0
444,-32,0.7556779293910317,23,0
445,-50,0.7935962146520614,50,0
446,-12,0.9527832269668579,3,0
447,5,0.7940967182318369,6,1
448,-12,0.7283170024553934,3,0
449,10,1.4990967512130737,1,1
450,-36,0.8760027797133835,27,0
451,-12,0.7129501303037008,3,0
452,10,1.7609113454818726,1,1
453,-22,0.8945508183854999,33,1
454,-50,1.0610541677474976,50,0
455,10,1.0974432229995728,1,1
456,-50,0.9009290939569473,50,0
457,-50,0.8991861483454704,50,0
458,-57,0.992304116487503,48,0
459,10,0.53807532787323,1,1
460,9,1.1757993698120117,2,1
461,-5,0.7460380289703608,16,1
462,-45,0.9567865245044231,36,0
463,8,0.8513403932253519,3,1
464,-10,0.9419562220573425,1,0
465,5,0.9406580626964569,6,1
466,-11,1.1958953440189362,2,0
467,-10,0.7150437235832214,1,0
468,8,0.9091555873552958,3,1
469,10,0.5647609829902649,1,1
470,8,0.8760794202486674,3,1
471,-14,1.14317946434021,5,0
472,-10,0.7724889516830444,1,0
473,-50,1.0604463690519332,50,0
474,10,0.7176651954650879,1,1
475,-50,1.028888731598854,50,0
476,-50,0.9342082190513611,50,0
477,-50,0.8251123428344727,50,0
478,10,1.0360727310180664,1,1
479,6,0.718670666217804,5,1
480,10,0.7703394293785095,1,1
481,-50,0.8259543991088867,50,0
482,9,0.6833027899265289,2,1
483,-13,0.8729729503393173,4,0
484,-37,0.8894326115647951,48,1
485,-54,0.8631914529535506,45,0
486,9,1.0529891550540924,2,1
487,-11,1.2822557091712952,2,0
488,6,1.0374303221702577,5,1
489,10,0.947455883026123,1,1
490,2,0.8684296011924744,9,1
491,-40,1.0005078085007206,31,0
492,6,1.0424692630767822,5,1
493,7,0.7662306055426598,4,1
494,5,0.9664588073889414,6,1
495,-11,0.7818018794059753,2,0
496,7,0.9987552016973495,4,1
497,-11,0.9791001677513123,2,0
498,-50,0.9944137686491012,50,0
499,-12,0.9496532281239828,3,0
500,-14,0.8844817590713501,25,1
501,-10,0.8213854432106018,1,0
502,-18,1.0242888662550185,9,0
503,-10,0.5144243836402893,1,0
504,-10,0.7841568447294689,21,1
505,-50,0.7387847346067429,50,0
506,-50,0.7242627084255219,50,0
507,8,0.5371987919012705,3,1
508,-16,0.6816889433949082,27,1
509,-50,0.7698493242263794,50,0
510,-10,0.8891462087631226,1,0
511,-11,1.2592511177062988,2,0
512,10,0.4897072911262512,1,1
513,10,1.6481590270996094,1,1
514,-11,0.6560664935545488,22,1
515,5,0.9127087394396464,6,1
516,-10,0.6752580404281616,1,0
517,-50,0.7538069510459899,50,0
518,10,0.734338104724884,1,1
519,9,1.0253435969352722,2,1
520,8,1.286962668100993,3,1
521,-58,0.8605601161110158,49,0
522,10,0.4193209707736969,1,1
523,-3,0.9180542060307094,14,1
524,-13,0.9010343700647354,4,0
525,-50,0.8925322404503823,50,0
526,9,0.9007602632045746,2,1
527,-12,0.8748931487401327,3,0
528,-13,0.919887363910675,4,0
529,-17,0.8349988535046577,28,1
530,-50,0.9213320946693421,50,0
531,3,0.9016515873372555,8,1
532,9,0.7042438387870789,2,1
533,-28,0.7726337286906365,39,1
534,10,0.5288862586021423,1,1
535,-18,0.8373171455330319,9,0
536,-50,0.9179587030410766,50,0
537,-16,0.7290226971661603,27,1
538,2,0.7458130584822761,9,1
539,-10,0.40752124786376953,1,0
540,1,1.0139527320861816,10,1
541,-10,0.6460646986961365,1,0
542,-50,0.9224692171812058,50,0
543,-3,0.7639683187007904,14,1
544,-50,0.8164137983322144,50,0
545,-50,0.8210421007871628,50,0
546,-50,0.7814513742923737,50,0
547,8,0.7167769074440002,3,1
548,-48,0.719106314273981,39,0
549,-13,0.7670656312257051,24,1
550,-33,0.8236552294005047,44,1
551,10,0.13448818027973175,1,1
552,-5,0.728786313906312,16,1
553,-50,0.8535771489143371,50,0
554,-50,0.8073108103871346,50,0
555,-11,0.6687940955162048,2,0
556,-50,0.8077216911315918,50,0
557,7,1.0888862907886505,4,1
558,10,1.1113529205322266,1,1
559,-50,0.7462235879898071,50,0
560,8,0.7505292495091757,3,1
561,-30,0.8645353033429101,21,0
562,-50,0.7969383901357651,50,0
563,8,0.5922153294086456,3,1
564,-24,0.8108387065785272,35,1
565,-29,0.7676582209765911,40,1
566,-12,0.6960211396217346,3,0
567,7,1.1439151912927628,4,1
568,-59,0.8065373831987381,50,0
569,-50,0.9211748963594437,50,0
570,9,1.216395080089569,2,1
571,-13,1.1142422705888748,4,0
572,-7,0.8979923443661796,18,1
573,-50,0.9735480162501335,50,0
574,10,0.8059369921684265,1,1
575,-13,1.2313413098454475,4,0
576,-50,1.001824539899826,50,0
577,10,1.429188847541809,1,1
578,-16,1.0421520471572876,27,1
579,5,1.2452937960624695,6,1
580,-12,1.0408717195192974,3,0
581,3,1.2634171023964882,8,1
582,-17,1.06820376430239,28,1
583,6,1.1483246207237243,5,1
584,-50,1.033470007777214,50,0
585,-12,0.99058997631073,3,0
586,-50,1.0351289457082749,50,0
587,6,1.1159777402877809,5,1
588,10,1.2541288137435913,1,1
589,-10,1.6878784894943237,1,0
590,-50,1.0837893712520599,50,0
591,9,0.9066845774650574,2,1
592,-50,0.9946846270561218,50,0
593,-11,0.7363706231117249,2,0
594,9,1.0515286922454834,2,1
595,-50,1.0669197916984559,50,0
596,-50,0.9964102232456207,50,0
597,-10,1.0661522150039673,1,0
598,9,0.7769278883934021,2,1
599,-12,1.2927181720733643,3,0
600,8,0.8253714640935262,3,1
601,-17,1.160621251910925,8,0
602,-10,1.217990517616272,1,0
603,-13,1.079607393592596,24,1
604,5,1.1681885222593944,6,1
605,-12,0.7176776925722758,3,0
606,-50,1.0767164504528046,50,0
607,2,1.0644146932495966,9,1
608,-50,1.0352890387177467,50,0
609,9,1.2968155145645142,2,1
610,9,0.9670671224594116,2,1
611,8,1.0869158506393433,3,1
612,-50,1.0695160239934922,50,0
613,9,0.7455105483531952,2,1
614,-50,1.0478520786762238,50,0
615,-5,1.1612460669130087,16,1
616,-30,1.069929871617294,41,1
617,-50,1.1349844419956208,50,0
618,9,0.8948217332363129,2,1
619,9,1.3847917914390564,2,1
620,9,0.9551402926445007,2,1
621,10,0.9735363721847534,1,1
622,-10,1.065002679824829,1,0
623,5,1.5478329757849376,6,1
624,-12,1.085811177889506,3,0
625,10,0.6843307614326477,1,1
626,-38,0.998339693094122,29,0
627,-50,1.0850508564710617,50,0
628,-50,0.9869666308164596,50,0
629,-50,0.9222225725650788,50,0
630,-11,1.0725762844085693,2,0
631,2,0.9414264692200555,9,1
632,-50,0.9773309326171875,50,0
633,-33,0.8131180120011171,24,0
634,-10,1.7359821796417236,1,0
635,-50,0.9220522868633271,50,0
636,-27,0.9569853759474225,18,0
637,-5,0.8893660828471184,16,1
638,-50,0.8638441640138627,50,0
639,6,0.9982722282409668,5,1
640,10,1.3732950687408447,1,1
641,-16,0.9933385423251561,7,0
642,9,0.7577235102653503,2,1
643,7,0.9480237811803818,4,1
644,7,1.2260458320379257,4,1
645,-50,0.9454375147819519,50,0
646,-10,1.5736918449401855,1,0
647,-50,1.0116118758916854,50,0
648,8,1.0582766930262248,3,1
649,-24,1.0816683667046683,35,1
650,-10,0.9579715132713318,1,0
651,-13,0.9679314941167831,4,0
652,-2,0.9997206880496099,13,1
653,-11,0.8462688028812408,2,0
654,-50,0.9660648745298386,50,0
655,-12,1.0751363436381023,3,0
656,8,1.1895761887232463,3,1
657,10,1.7838654518127441,1,1
658,10,1.9392380714416504,1,1
659,-10,1.073513388633728,1,0
660,-50,1.066595160961151,50,0
661,10,0.7533982396125793,1,1
662,8,1.227907419204712,3,1
663,-30,1.0313246519100376,41,1
664,-2,0.9475915363201728,13,1
665,10,1.3709242343902588,1,1
666,-10,1.4380214214324951,1,0
667,9,0.9958120286464691,2,1
668,-11,1.0815560221672058,2,0
669,10,0.6782549619674683,1,1
670,-50,1.0259154284000396,50,0
671,-11,0.9930746555328369,2,0
672,-50,0.9822670114040375,50,0
673,7,0.8085743635892868,4,1
674,10,0.5605759024620056,1,1
675,-50,0.9418716576695442,50,0
676,-10,0.7960370779037476,1,0
677,-50,0.9151463210582733,50,0
678,7,1.1627054810523987,4,1
679,-22,0.982953869935238,33,1
680,-50,0.9789469105005264,50,0
681,-10,1.5256011486053467,1,0
682,3,1.0459343791007996,8,1
683,-11,0.9214010265740481,22,1
684,7,0.8167778253555298,4,1
685,-50,0.9507067948579788,50,0
686,9,0.7947177886962891,2,1
687,8,0.9731248617172241,3,1
688,-8,0.9188357481830999,19,1
689,-50,0.8474752515554428,50,0
690,-26,0.969028115272522,37,1
691,-12,0.5367635389169058,3,0
692,-50,0.8850388199090957,50,0
693,-50,0.9459205192327499,50,0
694,7,0.718439370393753,4,1
695,-10,0.8417131900787354,1,0
696,-50,1.0203437227010728,50,0
697,-11,1.1017771769653668,22,1
698,6,0.8199838876724244,5,1
699,-11,1.2528403997421265,2,0
700,9,1.7575327157974243,2,1
701,9,1.0586997270584106,2,1
702,10,0.800543487071991,1,1
703,-50,0.9567608380317688,50,0
704,5,1.061958650747935,6,1
705,-14,1.0155068612098694,25,1
706,10,0.7581562995910645,1,1
707,6,0.8815627336502075,5,1
708,-10,0.9458891153335571,1,0
709,10,0.3775693476200104,1,1
710,-15,1.171206682920456,26,1
711,-10,1.0875521898269653,1,0
712,-50,1.0200942182540893,50,0
713,-19,1.1494966218868892,30,1
714,-50,1.0531127345561981,50,0
715,9,0.8157583177089691,2,1
716,-10,1.8268074989318848,1,0
717,-10,0.9356495141983032,1,0
718,10,1.0321325063705444,1,1
719,-50,1.0383314836025237,50,0
720,-50,1.0302674657106399,50,0
721,-18,0.9390199729080858,29,1
722,-50,0.8810724550485611,50,0
723,-50,0.8804105877876282,50,0
724,-50,0.9549819082021713,50,0
725,-50,0.9742610132694245,50,0
726,8,0.7801002462704977,3,1
727,10,1.252945065498352,1,1
728,-50,0.8913253384828568,50,0
729,-38,0.9063739393438611,49,1
730,-50,0.846093165576458,50,0
731,-50,0.8717366081476211,50,0
732,-50,0.9287091839313507,50,0
733,-50,0.889952192902565,50,0
734,-12,1.050815224647522,3,0
735,9,1.1252096891403198,2,1
736,8,1.5685149828592937,3,1
737,10,0.5384564399719238,1,1
738,9,1.063922107219696,2,1
739,-50,0.9109076428413391,50,0
740,10,0.5515267848968506,1,1
741,10,0.6456239819526672,1,1
742,-50,0.8496645843982696,50,0
743,-50,0.8337958002090454,50,0
744,2,0.736080719365014,9,1
745,-50,0.8228891950845718,50,0
746,10,0.667473554611206,1,1
747,-12,1.082577387491862,3,0
748,9,1.1018498539924622,2,1
749,-21,0.9069205792620778,32,1
750,9,1.1943438649177551,2,1
751,-14,1.020193600654602,5,0
752,10,1.4680416584014893,1,1
753,-13,0.8867892126242319,24,1
754,-34,0.988272533416748,25,0
755,7,1.3044110387563705,4,1
756,-14,0.5917945265769958,5,0
757,8,0.9021031260490417,3,1
758,-14,1.0016945004463196,5,0
759,10,1.4842944145202637,1,1
760,-50,0.9975344035029411,50,0
761,10,0.8940321207046509,1,1
762,8,1.2769922415415447,3,1
763,-50,0.9562345105409622,50,0
764,9,1.2017464935779572,2,1
765,-6,0.9192142223610598,17,1
766,-10,1.081660270690918,1,0
767,6,1.0105215787887574,5,1
768,7,0.9917217046022415,4,1
769,-50,1.0615645718574525,50,0
770,8,1.0580861965815227,3,1
771,-12,1.2654318809509277,3,0
772,-35,0.9609149167170892,26,0
773,10,1.0036615133285522,1,1
774,-10,1.0895540714263916,1,0
775,-50,0.973541858792305,50,0
776,8,0.9350761572519938,3,1
777,-50,1.0060338026285172,50,0
778,10,1.4682435989379883,1,1
779,-32,0.8941184892210849,43,1
780,9,0.8503386080265045,2,1
781,8,0.9653743306795756,3,1
782,-11,1.052225261926651,2,0
783,-12,0.9590778350830078,3,0
784,-50,0.8503500825166702,50,0
785,-50,0.9362399327754974,50,0
786,-12,0.6087763806184133,3,0
787,-50,0.8566858428716659,50,0
788,9,0.6809380352497101,2,1
789,-5,0.907183276489377,16,1
790,-13,0.8779529090970755,24,1
791,10,0.8822650909423828,1,1
792,-12,0.8618195255597433,3,0
793,-50,0.9109584301710129,50,0
794,9,0.7639546990394592,2,1
795,-50,1.012369867861271,50,0
